timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-07-16 17:42:00.000,31.84606934,32.75444031,0.447424889,0,0,12.02750015,0,0,162.0941925,0.611689329,32.87036896
2021-07-16 17:43:00.000,31.97337914,32.75553131,0.412165195,0,0,11.98812962,0,0.514648378,162.1004028,0.611689329,32.87036896
2021-07-16 17:44:00.000,32.06597137,32.7589798,0.421041697,0,0,12.07159042,0,0,161.9398956,0.611689329,32.78356934
2021-07-16 17:45:00.000,32.19329071,32.75466156,0.441908807,0,0,12.06540966,0,0,162.0003052,0.611689329,32.8125
2021-07-16 17:46:00.000,31.55092049,32.74660873,0.442045689,0,0,12.03989983,0,0.686197877,162.3179932,0.611689329,32.78356934
2021-07-16 17:47:00.000,31.88657951,32.75291061,0.457826912,0,0,12.0969696,0,0,161.8007965,0.611689329,32.78356934
2021-07-16 17:48:00.000,32.30324173,32.75271988,0.437712014,0,0,12.05920029,0,0,162.1546021,0.611689329,32.75463104
2021-07-16 17:49:00.000,32.32638931,32.72415161,0.457560509,0,0,12.10723972,0,0,162.1992035,0.611689329,32.84143066
2021-07-16 17:50:00.000,31.73032951,32.75091171,0.457906812,0,0,12.05634022,0,0.228732601,161.7003021,0.611689329,32.8125
2021-07-16 17:51:00.000,32.03704071,32.72631836,0.439782292,0,0,11.91127968,0,0,162.1970062,0.611689329,32.8125
2021-07-16 17:52:00.000,32.01388931,32.70597839,0.458778888,0,0,11.88978958,0,0,161.6065063,0.611689329,32.84143066
2021-07-16 17:53:00.000,32.06597137,32.72608948,0.452963591,0,0,12.03178978,0,0,161.8585968,0.611689329,32.8125
2021-07-16 17:54:00.000,31.57407951,32.72785187,0.444090992,0,0,11.93212986,0,0,162.1992035,0.611689329,32.84143066
2021-07-16 17:55:00.000,31.42361069,32.73754883,0.400198996,0,0,12.08932018,0,0,161.964798,0.611689329,32.75463104
2021-07-16 17:56:00.000,32.23957825,32.72309113,0.431617111,0,0,11.96053028,0,0.400282115,166.6652985,0.611689329,32.87036896
2021-07-16 17:57:00.000,32.1643486,32.71622849,0.418635696,0,0,8.48347187,0,0,170.2539978,0.611689329,32.78356934
2021-07-16 17:58:00.000,31.84606934,32.72446823,0.450607806,0,0,-0.812790811,0,0,169.6067047,0.611689329,32.8125
2021-07-16 17:59:00.000,32.0080986,32.72158051,0.439193189,0,0,-0.949740827,0,0.514648378,167.5415955,0.611689329,32.89929962
2021-07-16 18:00:00.000,32.08911896,32.71012878,0.435199708,0,0,-1.006361961,0,0.800564229,165.8784027,0.611689329,32.8125
2021-07-16 18:01:00.000,31.95022964,32.69696045,0.43161419,0,0,-1.001595974,0,0,164.1011963,0.611689329,32.92824173
2021-07-16 18:02:00.000,31.82869911,32.69692993,0.424640208,0,0,-1.022264957,0,0.457465291,162.0753021,0.611689329,32.89929962
2021-07-16 18:03:00.000,31.38888931,32.69676971,0.437758803,0,0,-1.043449044,0,0.400282115,159.4232025,0.611689329,32.87036896
2021-07-16 18:04:00.000,32.25693893,32.70478058,0.419882804,0,0,-1.038691998,0,0,156.8562012,0.611689329,32.84143066
2021-07-19 19:09:00.000,35.86227036,46.10271835,0.462963015,0,0,-0.949460804,0,0.914930582,160.3005981,250.050293,31.79977036
2021-07-19 19:10:00.000,35.66550827,48.86275101,0.462963015,0,0,-0.942017615,0,0,160,205.7433014,31.82869911
2021-07-19 19:11:00.000,35.57292175,52.28987885,0.462963015,0,0,-0.947292209,0,0.057183161,158.8379059,150.7711029,31.82869911
2021-07-19 19:12:00.000,35.41667175,55.47262955,313.6448975,41.36434937,0,-1.001306057,0,0.171549499,157.9987946,204.7913055,31.82869911
2021-07-19 19:13:00.000,35.59606934,55.72705078,387.947113,45,0,-1.101799011,0,0.1143663,156.7725067,251.4786072,31.74189949
2021-07-19 19:14:00.000,35.45718002,55.03990173,389.9782104,60,0,-1.102314949,0,0,156.5787048,290.6223145,31.71297073
2021-07-19 19:15:00.000,34.97106934,54.82149124,389.5423889,80,0,-1.113111019,109.7303009,0,157.4945984,476.5993958,31.25
2021-07-19 19:16:00.000,34.42707825,55.8013916,391.0682983,80,0,-1.069195032,94.55815887,0,158.4477997,663.5186157,31.56827927
2021-07-19 19:17:00.000,34.51388931,59.57118988,389.5187073,45.24591827,0,0.136178598,20.1195507,0.343098998,159.1018982,251.9250031,31.74189949
2021-07-19 19:18:00.000,34.28818893,62.11777878,390.1234131,20,0,-1.062155008,19.03763962,0,159.789505,14.05970955,31.68403053
2021-07-19 19:19:00.000,33.68634033,61.70763016,389.9367065,45,0,-1.038897991,18.74533081,0,160.383606,246.2458038,31.65509033
2021-07-19 19:20:00.000,33.57638931,60.57711029,389.7861938,45,0,-1.046090007,18.66312981,0.629014671,159.9985962,249.1190033,31.65509033
2021-07-19 19:21:00.000,33.35068893,60.5605011,389.9534912,45,0,-1.071282983,18.83823013,0,158.9015961,247.4812927,31.77083015
2021-07-19 19:22:00.000,33.70370102,60.94105911,389.8334045,45,0,-1.025589943,18.80854988,0.171549499,157.8294067,247.9889984,31.62615967
2021-07-19 19:23:00.000,33.72106934,61.24790955,390.0610962,44,0,-1.086562037,18.78712082,0.171549499,157.0084076,241.6098022,31.77083015
2021-07-19 19:24:00.000,33.62847137,61.45360184,390.2026978,44,0,-1.093410969,18.63342094,0.1143663,156.0997009,239.0527039,31.68403053
2021-07-19 19:25:00.000,33.00347137,61.57012939,390.0194092,44,0,-1.093528986,18.32728004,0,157.0971985,237.2480011,31.74189949
2021-07-19 19:26:00.000,32.96875,61.49105072,389.6715088,44,0,-1.094486952,18.4835701,0,158.2657013,238.4920959,31.56827927
2021-07-19 19:27:00.000,33.23495102,61.413311,389.6162109,44,0,-1.08247304,18.44198036,0,158.9907074,239.2389069,31.53935051
2021-07-19 19:28:00.000,33.32175827,61.31414032,390.0368958,44,0,-1.106770039,18.41813087,0.171549499,159.7313995,236.8972931,31.45255089
2021-07-19 19:29:00.000,33.35647964,61.24382019,389.7814026,44,0,-1.110113978,18.29141998,0.571831584,160.1994019,239.3578033,31.74189949
2021-07-19 19:30:00.000,32.95718002,61.12205887,389.7789917,44,0,-1.120422959,18.56036949,0.686197877,160.7718964,239.4064026,31.85763931
2021-07-19 19:31:00.000,32.40161896,60.97436142,389.9089966,44,15,-1.097651958,12.84006023,0,160.9915009,239.2138977,31.85763931
2021-07-19 19:32:00.000,33.54745102,60.74771118,390.0922852,44,15,-1.048794985,18.36701012,0.800564229,160.2592926,237.0254974,31.91551018
2021-07-19 19:33:00.000,36.88656998,60.5393219,390.5541077,44,15,11.94606018,10.81157017,0.285915792,159.8713074,240.289093,31.48147964
2021-07-19 19:34:00.000,39.33449173,60.44963837,390.4638977,45,15,12.05947971,0,0.800564229,165.5399017,248.1318054,31.45255089
2021-07-19 19:35:00.000,41.26156998,60.39141083,390.2394104,45,15,11.86083031,0,0,164.7138062,249.3067017,31.88656998
2021-07-19 19:36:00.000,42.0544014,60.36381149,390.0439148,45,15,12.23180962,6.661647797,0.057183161,164.1649017,249.2044067,31.91551018
2021-07-19 19:37:00.000,43.04397964,60.37794876,389.7362061,45,15,12.15238953,8.637903214,0,165.274704,247.4857025,31.91551018
2021-07-19 19:38:00.000,44.14352036,60.39768982,390.3857117,45,15,11.94855022,9.069538116,0.914930582,165.0697021,248.8630981,31.82869911
2021-07-19 19:39:00.000,44.34606934,60.46372986,390.1164856,45,14.95808983,11.89735031,8.977031708,0.629014671,166.5968933,248.6860962,31.85763931
2021-07-19 19:40:00.000,44.49074173,60.52421951,390.4807129,45,14.95722008,11.88302994,5.834609985,0,165.2079926,248.3818054,31.88656998
2021-07-19 19:41:00.000,44.58333969,60.58649063,390.0863953,45,14.90106964,12.07024002,8.839818954,0,164.8757935,249.9974976,31.56827927
2021-07-19 19:42:00.000,44.78009033,60.51131058,389.6019897,45,14.93986034,11.93459034,8.77408886,0.228732601,166.1932068,249.259201,31.42361069
2021-07-19 19:43:00.000,45.53240967,60.39548111,388.8749084,45,14.78596973,11.85274029,8.945421219,0,165.6658936,248.2915039,31.51041985
2021-07-19 19:44:00.000,45.61343002,60.24068832,390.0112915,45,14.68155003,11.97498035,8.877947807,0.171549499,165.1499023,251.3800964,31.77083015
2021-07-19 19:45:00.000,45.92013931,60.07915878,389.8911133,45,14.53431988,11.97056961,11.72558022,0.057183161,165.6351013,248.1974945,31.56827927
2021-07-19 19:46:00.000,45.51504898,59.98537827,389.7593079,45.07762909,14.40690994,12.05900955,11.96430969,0.343098998,165.1311951,251.0363007,31.79977036
2021-07-19 19:47:00.000,45.04050827,59.92449951,389.6990051,45.289711,14.17160988,12.00006008,9.059417725,0.400282115,165.3005981,251.850296,31.85763931
2021-07-19 19:48:00.000,45.86227036,59.91633987,390.0180054,45.52798843,13.88741016,11.99392033,5.876465797,1.029296994,165.5287018,254.2330017,31.71297073
2021-07-19 19:49:00.000,46.00115967,59.95069885,389.3609009,45.66333008,13.70506954,12.00870037,3.0285151,0.057183161,165.0993958,255.4653015,31.65509033
2021-07-19 19:50:00.000,45.69445038,60.00778961,389.9783936,45.64950943,13.49293041,11.91777039,6.004918098,0,165.4998016,256.1243896,31.56827927
2021-07-19 19:51:00.000,45.46295929,60.06856155,389.7532043,45.47227859,13.42926979,11.97373962,11.02635002,0.171549499,165.3820038,254.4920959,31.53935051
2021-07-19 19:52:00.000,45.29513931,60.12189102,389.6434937,45.16501999,13.2510004,12.02898979,14.96662998,0,164.5984955,252.9826965,31.51041985
2021-07-19 19:53:00.000,45.74074173,60.12237167,390.8760986,45,12.99796963,12.0490799,14.65859032,0,165.4002075,250.5048981,31.45255089
2021-07-19 19:54:00.000,46.13425827,60.15452957,389.9132996,45,12.7585001,11.9266901,9.651865959,0,164.9398956,249.3901062,31.42361069
2021-07-19 19:55:00.000,45.53820038,60.2012291,390.649292,45,12.58987045,12.10254955,8.749370575,0.571831584,165.0019989,249.7203064,31.51041985
2021-07-19 19:56:00.000,45.38195038,60.21556091,390.0405884,45,12.47840977,11.85795021,11.11779022,0.457465291,165.6968994,249.9019012,31.51041985
2021-07-19 19:57:00.000,45.20254898,60.11487961,389.4742126,45,12.44365978,11.8954401,14.96848011,0.400282115,164.8029938,248.4631958,31.56827927
2021-07-19 19:58:00.000,45.58449173,60.02193832,390.3848877,45.00751114,12.26047993,11.96887016,15.0289402,0,164.8061981,249.5467987,31.68403053
2021-07-19 19:59:00.000,45.78125,60.01087952,391.125885,45,11.97379017,11.98466015,17.68626022,0.171549499,165.1992035,249.0767059,31.51041985
2021-07-19 20:00:00.000,45.31829071,60.02511978,390.1070862,45,11.80202007,11.87565041,17.91982079,0,164.75,250.5829926,31.48147964
2021-07-19 20:01:00.000,45.51504898,60.04251862,389.8671875,45,11.72764015,11.92117023,17.88723946,0,165.0301971,249.5890961,31.45255089
2021-07-19 20:02:00.000,45.0231514,60.03821945,390.3544922,45,11.69970036,11.98190975,12.58924007,0.457465291,165.2998962,249.5690002,31.42361069
2021-07-19 20:03:00.000,45,60.01198959,388.103302,45.00600052,11.53596973,11.97416973,11.86903,0.514648378,165.4002075,247.1717072,31.51041985
2021-07-19 20:04:00.000,45.53820038,59.96878052,27.63960075,45.07421112,11.35179043,11.94015026,11.75131035,0,164.7203979,249.0256042,31.48147964
2021-07-19 20:05:00.000,45.625,60.25764084,0.463004589,45,11.13144016,12.02311039,9.024493217,0,165.1600952,172.830307,31.45255089
2021-07-19 20:06:00.000,46.00695038,61.17655182,0.462963015,45,11.05484009,11.93824959,8.86102581,0,164.8925018,168.956604,31.45255089
2021-07-19 20:07:00.000,45.45138931,62.09561157,0.462963015,45,10.99088001,11.96455002,8.917085648,0.057183161,164.975296,169.1730957,31.68403053
2021-07-19 20:08:00.000,45.32986069,62.7804718,0.462963015,45,10.86110973,11.91553974,11.08139038,0.343098998,164.6790924,169.478302,31.71297073
2021-07-19 20:09:00.000,45.46875,63.54402161,0.462963015,0,10.56832981,11.88831997,17.19704056,0.629014671,164.6721954,2.346481085,31.82869911
2021-07-19 20:10:00.000,45.57870102,64.38040924,0.462963015,0,10.37860012,11.84593964,20.66472054,0,164.8005981,0.5676229,31.79977036
2021-07-19 20:11:00.000,45.41088104,63.84814072,0.462963015,0,10.19394016,11.98750019,20.5994091,0.228732601,164.6842041,0.610198617,31.85763931
2021-07-19 20:12:00.000,45.28356934,63.49396133,0.462963015,0,10.11221027,12.03186035,20.8020401,0,164.4579926,0.460874885,31.82869911
2021-07-19 20:13:00.000,44.92477036,63.41334152,0.462963015,0,9.924966812,12.05047035,20.68372917,0,164.7935028,0.557501018,31.77083015
2021-07-19 20:14:00.000,45.48611069,63.19429016,0.462963015,0,9.833146095,11.98781013,21.21151924,0.171549499,164.9013977,0.608944118,31.82869911
2021-07-19 20:15:00.000,46.09954071,62.9878006,0.462963015,0,9.605886459,11.93478966,20.70442009,0.228732601,164.3018036,0.449805707,31.79977036
2021-07-19 20:16:00.000,45.63079071,61.96131134,0.462963015,0,9.402229309,12.02320957,20.74094963,0,164.4438019,0.501108885,31.82869911
2021-07-19 20:17:00.000,45.55554962,60.9887619,0.462963015,0,9.227747917,12.09374046,15.2971096,0.057183161,164.8975067,320.1783142,31.82869911
2021-07-19 20:18:00.000,45.27777863,60.4876709,0.462963015,0,9.237827301,11.99351025,11.80758953,0,164.2073059,259.2202148,31.79977036
2021-07-19 20:19:00.000,45.26041031,61.50790024,0.462963015,0,9.098528862,12.06406021,11.94892979,0,164.6965027,193.7424011,31.79977036
2021-07-19 20:20:00.000,45.41666031,63.3559494,0.462963015,0,8.885847092,11.89762974,14.71090984,0,164.8016968,98.2306366,31.71297073
2021-07-19 20:21:00.000,45.79281998,65.27680969,0.462963015,0,8.650650024,11.9039402,14.89404011,0,164.5372009,0.623689413,31.79977036
2021-07-19 20:22:00.000,45.76968002,67.06552124,0.462963015,0,8.53778553,11.8978796,14.80117989,0.228732601,164.3480072,0.474919796,31.82869911
2021-07-19 20:23:00.000,45.21990967,68.40101624,0.462963015,0,8.461233139,12.06268024,17.12368965,0,164.649704,0.5416466,31.91551018
2021-07-19 20:24:00.000,45.4455986,69.18273926,0.464235604,0,8.364654541,11.98476028,17.84827042,0.228732601,164.4013062,0.487796187,31.91551018
2021-07-19 20:25:00.000,45.1330986,69.51439667,0.462963015,0,8.258890152,11.92605972,20.08749008,0,164.7057037,0.531972587,31.91551018
2021-07-19 20:26:00.000,45.54977036,69.51516724,350.968689,45,7.993075848,11.98482037,20.59012985,0.457465291,164.3977051,241.7505951,31.42361069
2021-07-19 20:27:00.000,45.76968002,67.615448,412.0993042,44,7.826889038,11.9331398,20.6536808,0.1143663,164.6083984,237.8170929,31.77083015
2021-07-19 20:28:00.000,45.56134033,65.77777863,413.6582947,48,7.717858791,12.01638031,23.72192955,0.057183161,164.4757996,274.1088867,31.85763931
2021-07-19 20:29:00.000,45.16204071,64.55367279,414.0534058,49.23830032,7.615893841,11.92010021,20.81090927,0.057183161,164.6417999,288.3499146,31.45255089
2021-07-19 20:30:00.000,45.05208969,64.03909302,413.6684875,50,7.611279011,11.9821701,20.77042961,0.1143663,164.4002991,304.5210876,31.48147964
2021-07-19 20:31:00.000,45.22570038,63.81045151,413.9607849,50,7.498483181,12.03514004,18.40748024,0.228732601,164.4093933,304.6734924,31.42361069
2021-07-19 20:32:00.000,45.66550827,63.83633041,414.0194092,50,7.34394598,11.96236038,15.40655994,0.343098998,164.3562927,305.3308105,31.42361069
2021-07-19 20:33:00.000,45.06365967,64.13420105,414.0044861,50,7.223082066,11.93107033,14.77995968,0.343098998,164.3358002,304.933197,31.42361069
2021-07-19 20:34:00.000,45.01156998,64.50650024,414.3941956,49,7.215218067,11.92955971,15.00870037,0.514648378,164.0384979,289.9549866,31.07638931
2021-07-19 20:35:00.000,44.81481934,64.8162384,413.8421936,49,7.115221977,11.96527004,14.6290102,0.1143663,164.3739929,292.2858887,31.59721947
2021-07-19 20:36:00.000,44.83795929,64.95670319,414.1531982,49,7.198647022,11.99950027,17.59713936,0.285915792,164.1009064,290.9059143,31.56827927
2021-07-19 20:37:00.000,45.30093002,64.99044037,413.3262024,49,7.010045052,12.11025047,17.74340057,0.457465291,164.1607056,289.9389954,31.45255089
2021-07-19 20:38:00.000,45.53820038,64.95749664,413.0039978,49,6.998401165,11.9597702,20.09695053,0.457465291,164.4013062,289.6839905,31.56827927
2021-07-19 20:39:00.000,45.29513931,64.97522736,414.0515137,49,6.907445908,11.98598957,20.63722992,0.285915792,164.0009003,289.7627869,31.45255089
2021-07-19 20:40:00.000,45.3125,65.04351044,414.4216919,48.89302826,6.924581051,12.02949047,20.91592979,0.228732601,164.3220978,290.5732117,31.42361069
2021-07-19 20:41:00.000,44.83218002,65.07552338,414.092804,48.68310928,6.86086607,12.0287199,20.75004005,0,163.8983002,286.4621887,31.65509033
2021-07-19 20:42:00.000,45.16781998,65.05779266,414.5090942,48.52550125,6.751750946,12.11227989,23.22501945,0,164.2001038,284.1246033,31.71297073
2021-07-19 20:43:00.000,45.10416031,64.97898102,413.8071899,48.55863953,6.621573925,11.97914028,26.10586929,0.400282115,164.9002075,284.2814941,31.62615967
2021-07-19 20:44:00.000,45.625,64.76956177,413.8431091,49,6.593455791,12.01436043,26.71936035,0.228732601,163.7982941,293.7442017,31.51041985
2021-07-19 20:45:00.000,45.19097137,64.58931732,414.204895,49,6.538780212,11.98896027,26.57196045,0,164.6197052,291.2817078,31.42361069
2021-07-19 20:46:00.000,45.02893066,64.44869995,414.6292114,49,6.569107056,11.93591022,26.51925087,0,164.6197052,291.6792908,31.42361069
2021-07-19 20:47:00.000,44.84954071,64.42967224,414.2333069,49,6.474555016,11.95088959,21.32349014,0.400282115,164.0950012,292.0982056,31.53935051
2021-07-19 20:48:00.000,45.17361069,64.52590942,414.0708008,49,6.388637066,12.10235977,17.75398064,0,163.884201,292.574707,31.51041985
2021-07-19 20:49:00.000,45.50347137,64.6014328,413.7166138,49,6.294798851,12.02245998,17.80334091,0.1143663,164.655899,292.3902893,31.71297073
2021-07-19 20:50:00.000,45.58449173,64.60534668,415.0380859,49,6.143080235,11.88665962,18.55571938,0.571831584,163.8013,290.5971985,31.51041985
2021-07-19 20:51:00.000,45.12152863,64.53205872,413.7706909,49,6.059360981,12.11935043,23.12080956,0.057183161,164.3990936,291.9049988,31.68403053
2021-07-19 20:52:00.000,44.90161896,64.39781189,414.1264038,49,6.087018013,12.08985996,23.64510918,0,164.2102966,290.4389038,31.51041985
2021-07-19 20:53:00.000,44.65856934,64.35353851,413.8843994,49,6.197764874,11.90970039,24.32394981,0,164.1004944,292.686615,31.39468002
2021-07-19 20:54:00.000,45.52661896,64.31497955,413.8887024,49,6.10400486,11.91151047,18.51561928,0,164.6004944,292.0197144,31.42361069
2021-07-19 20:55:00.000,45.32406998,64.31759644,413.9573975,49,5.907102108,12.0248003,14.95837975,0,164.5603027,290.421814,31.65509033
2021-07-19 20:56:00.000,45.54397964,64.33764648,414.2421875,49,5.872157097,11.96337032,14.81507015,0,164.4942932,289.9776917,31.48147964
2021-07-19 20:57:00.000,45.15045929,64.31729126,414.178009,49.51488876,5.918560982,11.9574604,20.01671028,0,164.2001038,294.1332092,31.56827927
2021-07-19 20:58:00.000,44.83218002,64.32037354,414.7966919,50,5.911541939,12.07612038,20.64945984,1.200845957,164.3997955,303.8215027,31.56827927
2021-07-19 20:59:00.000,44.77429962,64.35404968,412.9082031,50,5.870251179,11.82621002,18.19697952,0,164.3005981,305.1075134,31.74189949
2021-07-19 21:00:00.000,44.87847137,64.37484741,414.0393982,50,5.755774021,11.95374012,18.35976982,0.228732601,164.1004944,305.2634888,31.68403053
2021-07-19 21:01:00.000,45.3356514,64.47377777,413.1383972,50,0,11.93274975,0,0,164.4998016,303.8175049,31.59721947
2021-07-19 21:02:00.000,44.6875,64.5184021,414.0315857,50,0,11.94962025,0,0.343098998,164.0119934,306.5929871,31.82869911
2021-07-19 21:03:00.000,43.20022964,64.57717133,413.8511047,50,0,12.05706024,0,0,164.2001038,303.8251038,31.59721947
2021-07-19 21:04:00.000,42.26852036,64.65679932,414.2786865,50,0,11.92702007,0,0.1143663,164.5980072,303.2337952,31.77083015
2021-07-19 21:05:00.000,41.48147964,64.66838074,413.3294067,50,0,12.14153004,0,0.1143663,164.0603943,307.2047119,31.65509033
2021-07-19 21:06:00.000,40.89120102,64.73439026,414.4176941,50,0,12.0184803,0,0,164.2001038,303.9047852,31.68403053
2021-07-19 21:07:00.000,39.98843002,64.79358673,413.9442139,50,0,11.94725037,0,0.514648378,164.4902954,304.1322937,31.85763931
2021-07-19 21:08:00.000,39.53125,64.84365082,414.4769897,50,0,11.97037029,0,0.228732601,163.9161072,304.4206848,32.29166031
2021-07-19 21:09:00.000,39.28818893,64.94629669,414.1059875,50,0,11.88387012,0,0.228732601,164.4002991,303.7239075,31.42361069
2021-07-19 21:10:00.000,39.41550827,65.06157684,413.6888123,49.84754944,0,11.84848976,0,0.285915792,163.7144928,304.653595,31.33680916
2021-07-19 21:11:00.000,39.04513931,65.17874908,414.5151978,49.40822983,0,12.01282024,0,0,164.0993958,297.2323914,31.42361069
2021-07-19 21:12:00.000,38.58218002,65.26442719,414.0768127,48.7569313,0,11.97504044,109.2875977,0.285915792,164.4815063,288.8052979,31.42361069
