timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-12-15 12:46:00.000,28.46064758,54.84513855,225.1000519,45,0,12.25956249,26.43967628,0.057183161,164.2945862,258.0907593,21.52777672
2021-12-15 12:47:00.000,28.20602036,54.7106514,225.216507,45,0,12.05605221,26.42200089,0.114366323,164.1449738,259.0084839,21.46990776
2021-12-15 12:48:00.000,28.21180534,54.5957489,225.2805481,45,25,12.34538174,26.50813103,0,163.9014435,258.6225586,21.93287086
2021-12-15 12:49:00.000,28.71527672,54.49073029,225.1429443,45,25,12.3181448,19.22912407,0,164.6989136,259.686554,21.52777672
2021-12-15 12:50:00.000,30.7928257,54.42602539,226.2234192,45,25,12.34563923,17.85457611,0.514648438,163.7306213,259.4148254,21.38310242
2021-12-15 12:51:00.000,35,54.32907486,225.6468964,45,25,12.248703,9.638000488,0.057183161,163.9506378,259.4803467,21.67245293
2021-12-15 12:52:00.000,37.20486069,54.20058823,224.7437439,45,25,12.20923805,0,0.400282115,164.5130005,258.0043335,22.1932869
2021-12-15 12:53:00.000,40.26620483,54.08228683,225.8082428,47,25,12.36271095,0,0,163.5996094,272.6506348,21.58564758
2021-12-15 12:54:00.000,41.32522964,54.02534485,226.2420044,47,24.98932457,12.29806709,0,0.857747436,163.9002686,278.4812317,21.38310242
2021-12-15 12:55:00.000,41.88657379,54.0225296,224.8957062,47,25,12.27604294,0,0.114366323,163.999939,279.3632813,21.32523155
2021-12-15 12:56:00.000,42.31481552,54.10387039,225.1734314,47,25,12.27026272,0,0.514648438,163.3009796,280.579895,21.61458206
2021-12-15 12:57:00.000,42.50579071,54.21598053,225.1045532,47,25,12.35774422,0,0.285915792,163.9506378,282.184906,21.5567131
2021-12-15 12:58:00.000,43.39699173,54.32876205,225.4274445,47,25,12.26666927,0,0,163.8018036,277.7189941,21.96180534
2021-12-15 12:59:00.000,42.96295929,54.48350525,225.2545929,47,25,12.17573929,6.232669353,0.114366323,163.8059692,279.9210815,21.61458206
2021-12-15 13:00:00.000,43.54745483,54.62029266,226.0920715,47,25,12.20957375,4.305352688,0,164.0296631,280.0273743,21.78819466
2021-12-15 13:01:00.000,43.53009033,54.75666809,226.2776794,47,25,12.31269455,0,0.057183161,163.7555695,280.1289673,21.46990776
2021-12-15 13:02:00.000,43.83680344,54.81560135,224.9575195,47,25,12.26046181,0,0,163.9928589,280.0216064,21.70138931
2021-12-15 13:03:00.000,43.59954071,54.91211319,225.7727203,47,25,12.30831337,0,0.285915792,163.8959808,279.7251587,22.51157379
2021-12-15 13:04:00.000,43.69213104,54.97125626,224.9073792,47,25,12.25297546,-6.732459545,0,164.1991577,279.5709534,21.67245293
2021-12-15 13:05:00.000,44.01620483,55.03695679,225.9996033,47,25,12.32783508,2.753141403,0.343098968,163.5017548,280.4650879,21.96180534
2021-12-15 13:06:00.000,43.84838104,55.12146759,225.4429016,47,25,12.17885876,0,0.057183161,164.2837677,279.6490479,22.01967621
2021-12-15 13:07:00.000,44.6875,55.14891815,225.1721802,47,24.99960136,12.26632404,0,0,163.3196716,281.7359619,22.07754707
2021-12-15 13:08:00.000,43.9294014,55.18797684,224.8409424,47,25,12.35290718,0,0.343098968,163.4998627,278.3434448,21.73032379
2021-12-15 13:09:00.000,44.32291412,55.20761871,226.0683441,47,25,12.31816006,4.265380383,0,164.2122192,279.8338013,22.16435242
2021-12-15 13:10:00.000,43.93518448,55.2447052,224.6703186,47,25,12.25328159,0,0.114366323,163.5998077,278.8400879,21.73032379
2021-12-15 13:11:00.000,44.57754517,55.20967484,224.7328033,47,25,12.25714207,0,0.171549484,163.1268158,279.8877563,21.90393448
2021-12-15 13:12:00.000,44.36920929,55.19655609,225.533432,47,25,12.31982613,-6.4302845,0.285915792,164.0995483,279.4972534,22.13541794
2021-12-15 13:13:00.000,43.97569656,55.16698074,225.4056549,47,25,12.2272625,0,0.514648438,163.6997223,278.9064636,21.78819466
2021-12-15 13:14:00.000,44.70486069,55.21319962,225.0502014,47,25,12.27692032,0,0.285915792,163.8886108,279.6410522,21.90393448
2021-12-15 13:15:00.000,44.79745483,55.2391243,225.5655975,47,25,12.34113884,0,0,163.7463531,278.263855,21.875
2021-12-15 13:16:00.000,44.32870483,55.26608658,225.60112,47,25,12.27632713,-8.464057922,0.457465291,163.9998169,277.6806335,21.875
2021-12-15 13:17:00.000,44.52545929,55.28829956,225.7696686,47,25,12.28791428,3.358793974,0,163.6988831,278.4022217,21.61458206
2021-12-15 13:18:00.000,44.25925827,55.31371689,225.2619019,47,25,12.30436611,0,0,163.3131561,279.2424927,22.04861069
2021-12-15 13:19:00.000,44.77430344,55.39754868,225.4234924,47,25,12.40252304,0,0.228732646,163.3009796,278.7497559,21.64351845
2021-12-15 13:20:00.000,44.21875,55.46817398,225.3518524,47,25,12.31418896,-9.544577599,0,163.7200165,279.3586426,21.73032379
2021-12-15 13:21:00.000,44.65277863,55.46469498,225.1738281,47,25,12.15867805,6.102937698,0.343098968,163.5181885,279.2991028,21.52777672
2021-12-15 13:22:00.000,44.40972137,55.38262558,225.2528992,47,25,12.16177654,0,0.686197937,163.4385834,279.5195007,22.10648155
2021-12-15 13:23:00.000,44.91897964,55.35173798,225.0970764,47,25,12.32286644,0,0.057183161,163.4176941,278.717865,22.39583206
2021-12-15 13:24:00.000,45.00579071,55.37346268,225.5949707,47,24.93757248,12.29251003,0,0.114366323,163.2922821,278.6819153,21.64351845
2021-12-15 13:25:00.000,44.23611069,55.40403748,225.9458466,47,25,12.24856186,-8.304591179,0.400282115,163.5544586,278.3720703,21.64351845
2021-12-15 13:26:00.000,44.94213104,55.4778862,225.8811035,47,25,12.31395531,0,0.514648438,163.1965637,278.4292908,21.84606552
2021-12-15 13:27:00.000,44.27083588,55.52700043,224.9375763,47,25,12.16068554,0,0,166.6855927,280.395752,22.25115776
2021-12-15 13:28:00.000,44.76852036,55.53342438,225.2088776,47,25,8.898018837,0,0,171.5462952,279.2573547,22.16435242
2021-12-15 13:29:00.000,44.44444656,55.56002426,225.5370483,47,25,1.654538751,0,0,170.91362,278.8150024,22.65625
2021-12-15 13:30:00.000,44.02199173,55.64345169,225.0836945,47,25,0.396823466,0,0.171549484,168.9052277,279.4862061,22.16435242
2021-12-15 13:31:00.000,44.15509033,55.74653244,224.6329803,47,25,-0.637979805,4.973860741,0.171549484,166.7887878,277.5912781,21.70138931
2021-12-15 13:32:00.000,44.51967621,55.8113327,226.6238556,47,25,-0.653415203,8.689260483,0,164.801712,277.6517639,21.81712914
2021-12-15 13:33:00.000,44.49652863,55.82857513,225.6063538,47,25,-0.737841487,8.785716057,0.171549484,162.9960327,279.0698242,21.84606552
2021-12-15 13:34:00.000,44.81481552,55.88891983,225.3697205,47,25,-0.737989545,9.118274689,0,161.5059052,279.6650391,21.75926018
2021-12-15 13:35:00.000,44.68170929,55.93510056,225.4598694,47,25,-0.736148179,7.097949982,0,160.3010406,279.8462524,21.96180534
