timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-04-25 17:16:00.000,44.16666031,58.30630112,263.6205139,45,20,-1.444378495,7.844643116,0.228732601,159.3693237,245.589798,24.24768066
2021-04-25 17:17:00.000,44.78588104,58.00276184,263.6766968,45,19.99835014,-1.449652195,10.79594994,0.1143663,159.8006897,246.3733063,24.45022964
2021-04-25 17:18:00.000,44.49074173,57.87799835,263.6477966,45,20,-1.438595057,16.54220009,0.343098998,160.2180023,246.7725983,24.16087914
2021-04-25 17:19:00.000,45.18518066,57.69892883,264.3508911,20,19.99488068,-1.434548378,22.76104927,0.857747376,159.8806,1.911743045,24.07406998
2021-04-25 17:20:00.000,44.59490967,57.46802902,263.3023987,45,20,-1.449390769,22.73933029,0.400282115,158.8070221,50.29013824,24.42130089
2021-04-25 17:21:00.000,45.03472137,57.0283699,263.6682129,45,20,-1.449499607,22.78228951,0,157.9072723,245.3563995,24.42130089
2021-04-25 17:22:00.000,44.62963104,56.35367966,264.446991,45,19.90571976,-1.44827199,19.87914085,0.343098998,157.0249481,247.9093933,24.10301018
2021-04-25 17:23:00.000,44.57754898,55.78947067,263.7132874,45,20,-1.439495444,19.8859005,0,155.9423676,247.0805969,24.13194084
2021-04-25 17:24:00.000,45.23147964,55.49142075,264.1889038,45,20,-1.445894718,16.92926979,0.400282115,156.5568848,247.0662994,24.04513931
2021-04-25 17:25:00.000,44.26504898,55.38777924,263.702301,45,20,-1.450002909,16.86758995,0.285915792,158.3958893,245.2062988,24.45022964
2021-04-25 17:26:00.000,44.5544014,55.44977951,263.9820862,45,20,-1.448452353,13.96580029,0.629014671,159.8739014,246.6042023,24.07406998
2021-04-25 17:27:00.000,44.62963104,55.49813843,263.4838867,45,19.99319077,-1.449732542,13.82796001,0,160.5001984,243.5453033,24.45022964
2021-04-25 17:28:00.000,44.28820038,55.50001144,263.8630981,45,20,-1.449975014,16.79788971,0.285915792,160.0998077,245.4483948,23.95833015
2021-04-25 17:29:00.000,45.25463104,55.49459076,263.7799072,45,19.99235916,-1.449521184,19.8857193,0,159.1875916,245.6186066,24.01619911
2021-04-25 17:30:00.000,44.63541031,55.47520065,264.0357056,45,20,-1.449952722,19.82593918,0,157.9014587,242.7424927,24.04513931
2021-04-25 17:31:00.000,44.62963104,55.46955109,264.3291931,45,20,-1.449349165,19.95339966,0.171549499,156.9051514,246.0865021,24.39236069
2021-04-25 17:32:00.000,44.94791031,55.43988037,264.3225098,45,20,-1.450004935,16.7935009,0.800564229,156.1071167,245.4353027,24.21875
2021-04-25 17:33:00.000,44.07406998,55.42972946,263.8269958,45,20,-1.449976444,13.83502007,0,156.5960999,244.0549927,24.33448982
2021-04-25 17:34:00.000,44.92477036,55.39638901,264.3492126,45,20,-1.449769616,13.7042799,0.343098998,157.2401276,245.023407,24.45022964
2021-04-25 17:35:00.000,44.47916031,55.41780853,263.1933899,45,20,-1.449996948,16.77700996,0,158.2710571,245.8363037,24.04513931
2021-04-25 17:36:00.000,44.36343002,55.37786102,263.9891052,45,20,-1.448375106,19.83370018,0.057183161,159.1966705,246.1060028,24.16087914
2021-04-25 17:37:00.000,45,55.45444107,264.0403137,45,20,-1.449925423,16.78500938,0.857747376,160.057251,243.9443054,24.24768066
2021-04-25 17:38:00.000,44.09143066,55.47814941,264.1265869,45,20,-1.450004935,16.80257988,0,160.1987,246.0540009,24.24768066
2021-04-25 17:39:00.000,44.97106934,55.51462936,263.9784851,45,20,-1.450002074,19.91688919,0,159.5603485,244.6560974,24.27662086
2021-04-25 17:40:00.000,44.09722137,55.52664185,264.0922852,45,20,-1.547186852,16.82349968,0.343098998,158.4599609,243.6347961,24.45022964
2021-04-25 17:41:00.000,44.47916031,55.53551102,263.7835083,45,20,-1.549723625,16.86895943,0,157.4078369,246.6141052,24.36343002
2021-04-25 17:42:00.000,44.90740967,55.52777863,263.90979,45,20,-1.049717665,13.86612988,0,156.733429,243.0796051,24.07406998
2021-04-25 17:43:00.000,44.51968002,55.49858856,263.4307861,45,20,-1.049755931,13.80877018,0,155.4033051,244.7525024,23.72685051
2021-04-25 17:44:00.000,44.53704071,55.49639893,263.7106018,45,20,-0.878968775,17.36137009,0.228732601,155.9143219,243.8695984,23.92939949
2021-04-25 17:45:00.000,44.78588104,55.46678925,263.9100952,45,20,-0.896604478,16.90354919,0.457465291,157.0996094,244.9606018,24.45022964
2021-04-25 17:46:00.000,44.12036896,55.44232941,264.2372131,45,20,-0.9154163,19.8665905,0.1143663,158.1892853,246.9272003,24.36343002
2021-04-25 17:47:00.000,44.68170929,55.49430847,263.949585,45,20,-0.930812895,19.83510971,0,158.7599487,245.351593,24.42130089
2021-04-25 17:48:00.000,44.07986069,55.54758072,264.2898865,45,20,-0.94815433,16.82081032,0.171549499,159.003891,245.1544952,24.13194084
2021-04-25 17:49:00.000,44.10879898,55.55892181,263.6422119,45,20,-0.943551064,13.82812977,0.571831584,159.396225,244.035202,24.33448982
2021-04-25 17:50:00.000,44.58911896,55.50875092,264.0252075,45,20,-0.945686519,13.90752029,0.1143663,160.5240936,244.9573059,24.04513931
2021-04-25 17:51:00.000,43.94675827,55.46049881,264.2319031,45,20,7.717188835,10.78544998,0.171549499,157.5934143,244.8513947,24.45022964
2021-04-25 17:52:00.000,44.3518486,55.40578842,263.8913879,45,20,12.22341061,10.90042019,0.457465291,161.887558,244.6096039,23.95833015
2021-04-25 17:53:00.000,44.18402863,55.37057114,263.8092041,45,20,11.87811089,16.77625084,0.171549499,163.2153015,244.7996063,24.42130089
2021-04-25 17:54:00.000,44.07986069,55.36912918,263.6633911,45,20,12.25763702,19.83140945,0,161.3009796,244.1316986,24.30555916
2021-04-25 17:55:00.000,44.49074173,55.35834122,264.1333923,45,20,12.30622101,22.74847031,0.400282115,162.806778,245.2229004,24.18981934
2021-04-25 17:56:00.000,44.0625,55.35478973,263.9931946,45,20,12.12213612,19.93250084,0.228732601,163.6240234,245.3455963,24.36343002
2021-04-25 17:57:00.000,44.98263931,55.36241913,263.8707886,45,20,12.16912556,19.88907051,0,163.1371918,245.978302,24.45022964
2021-04-25 17:58:00.000,44.27661896,55.35543823,263.6706848,45,20,12.23354149,14.02112961,0.228732601,163.400589,245.0169983,24.30555916
2021-04-25 17:59:00.000,44.12615967,55.31639099,264.5140076,45,20,12.13674164,10.91265011,0.285915792,165.2120056,245.6347046,24.07406998
2021-04-25 18:00:00.000,44.10300827,55.29520035,263.874115,45,19.99235916,11.97914791,10.87090969,0.228732601,164.5755463,246.7221985,24.24768066
2021-04-25 18:01:00.000,44.06829071,55.31287003,264.0238037,45,20,12.02168465,13.79780006,0.057183161,164.4631958,244.6262054,24.18981934
2021-04-25 18:02:00.000,44.72800827,55.35301971,263.6964111,45,20,11.95589066,16.9384594,0,164.8916931,244.5816956,24.18981934
2021-04-25 18:03:00.000,44.32870102,55.35554123,264.9513855,45,20,11.93994045,22.71162033,0,164.6563416,245.9555054,24.45022964
2021-04-25 18:04:00.000,44.42708969,55.29893112,263.9932861,45,20,12.18854046,23.03391075,0.800564229,164.1549377,245.616806,24.47916985
2021-04-25 18:05:00.000,44.51968002,55.26686096,264.1682129,45,20,12.10731697,20.03442001,0,164.7997131,244.7046051,24.36343002
2021-04-25 18:06:00.000,44.01620102,55.26229095,264.0730896,45,20,12.01757526,15.02931023,0.343098998,164.8636322,245.170105,24.39236069
2021-04-25 18:07:00.000,44.61227036,55.24346161,263.7550049,45,20,12.08352089,15.18486023,0.1143663,164.7766724,246.2528076,24.16087914
2021-04-25 18:08:00.000,44.56018066,55.18671036,264.1282959,45,0,11.93490505,0,0.800564229,164.801712,245.631897,23.75579071
2021-04-25 18:09:00.000,44.0625,55.13697052,263.6612854,45,0,11.98885918,0,0,164.7098999,245.2028961,23.84259033
2021-04-25 18:10:00.000,43.45486069,55.0658493,263.6989136,45.0141983,0,11.92595577,0,0.1143663,164.6107941,245.4963074,23.64005089
2021-04-25 18:11:00.000,41.98495102,55.00701904,264.901886,45.01863098,0,11.99039841,0,0.800564229,164.0346222,246.7021942,23.92939949
2021-04-25 18:12:00.000,40.64236069,54.96569061,263.9104004,45.07110977,0,12.04103756,0,0,165.1969299,247.1593933,23.84259033
2021-04-25 18:13:00.000,39.1955986,54.93997955,263.6242981,45.22639084,0,11.89274979,0,0,164.4060211,247.0171967,23.81365967
2021-04-25 18:14:00.000,38.21181107,54.8576889,263.5108032,45.57950974,0,12.05117416,0,0,164.4304352,249.9315948,24.27662086
2021-04-25 18:15:00.000,38.09027863,54.78610992,264.3034058,46.10211945,0,11.87112331,0,0.285915792,164.2997131,253.7223969,24.45022964
2021-04-25 18:16:00.000,36.91550827,54.72425079,263.734314,46.80952072,0,12.06066895,0,0.571831584,164.3070068,261.6611938,24.42130089
2021-04-25 18:17:00.000,36.34259033,54.7468605,264.4610901,47,0,11.92010117,0,0.343098998,164.3294983,265.6740112,24.45022964
2021-04-25 18:18:00.000,36.1169014,54.84910965,263.6018066,47,0,12.07689953,0,0.857747376,164.2001495,268.7463989,24.36343002
2021-04-25 18:19:00.000,35.34722137,55.00231934,264.3711853,47,0,11.91131401,0,0.514648378,164.5995483,268.122406,24.47916985
2021-04-25 18:20:00.000,35.43981934,55.13043976,263.9719849,46.60567093,0,11.98555279,0,0.285915792,164.1538544,265.3096008,24.30555916
2021-04-25 18:21:00.000,34.67013931,55.23228836,264.4238892,46.02890015,0,11.92577744,-17.42528915,0,164.2120056,257.6491089,24.45022964
2021-04-25 18:22:00.000,33.92361069,55.34857941,263.8424072,45.14836121,0,11.94890118,90.94406128,0.457465291,164.5993805,249.0547028,24.10301018
2021-04-25 18:23:00.000,33.8830986,55.53707123,265.0253906,45,0,12.11431026,88.24365234,0.743381083,164.594101,245.3616943,24.45022964
2021-04-25 18:24:00.000,32.92245102,55.66400909,263.2580872,45,0,12.02056885,19.2071991,0.057183161,164.4003296,246.7637024,24.36343002
2021-04-25 18:25:00.000,32.45370102,55.74058914,264.0350952,45,0,12.00724125,18.60775948,0.171549499,164.8635101,245.110199,24.27662086
2021-04-25 18:26:00.000,32.71990967,55.71891022,264.993103,45,18,11.92037678,18.76461029,0.571831584,164.116684,244.608902,23.95833015
2021-04-25 18:27:00.000,32.88772964,55.64318085,263.7412109,45,18,11.90763569,18.17180061,0.343098998,164.9098969,244.5917969,24.07406998
2021-04-25 18:28:00.000,36.49306107,55.55546188,264.1774902,45,18,11.88111687,14.84729004,0,164.500885,245.043396,24.39236069
2021-04-25 18:29:00.000,38.54167175,55.4998703,263.1705933,45,18,11.98482513,7.339875221,0,163.9013214,244.7548981,24.27662086
2021-04-25 18:30:00.000,40.7580986,55.49203873,263.6901855,45,18,11.95571327,0,0.343098998,164.4997711,245.5594025,24.45022964
2021-04-25 18:31:00.000,41.60879898,55.46892166,264.2543945,45,18,11.88921356,0,0.057183161,164.4161072,243.8388062,24.13194084
2021-04-25 18:32:00.000,42.0080986,55.44477844,263.8388062,45,18,12.05591488,5.805655003,0.171549499,164.0890961,243.5077972,24.01619911
2021-04-25 18:33:00.000,42.62152863,55.43920898,264.2644043,45,18,12.05711746,11.56935024,0.571831584,164.5910492,243.401001,23.90045929
2021-04-25 18:34:00.000,42.54050827,55.3635788,264.0405884,45,18,12.04467297,9.233267784,0,164.3212433,244.5366058,24.45022964
2021-04-25 18:35:00.000,43.37963104,55.32567978,263.6052856,45,18,11.97940731,6.214592934,0.457465291,164.1624146,244.8125,24.13194084
2021-04-25 18:36:00.000,43.42593002,55.28369141,264.2676086,45,18,12.0104866,0,0,164.0097046,243.7272034,24.50810051
2021-04-25 18:37:00.000,43.18865967,55.21133041,264.0664978,45,18,12.11889935,0,0.228732601,164.4952087,246.0594025,24.42130089
2021-04-25 18:38:00.000,43.80208969,55.1602211,264.0773926,45,18,12.00980663,0,0.171549499,164.2261505,245.5014038,24.30555916
2021-04-25 18:39:00.000,42.85300827,55.16444016,263.5723877,45,18,12.04108238,6.142196178,0.228732601,163.9475708,244.1040039,24.56596947
2021-04-25 18:40:00.000,43.68054962,55.14073944,264.0020142,45,18,11.9788456,11.46068954,0,164.4001617,244.4528961,24.01619911
2021-04-25 18:41:00.000,43.66320038,55.08823013,264.0473022,45,18,11.93105602,9.132584572,0,164.2001495,244.4671021,24.53704071
2021-04-25 18:42:00.000,43.36227036,55.01858139,263.96521,45.00460815,18,12.07059574,8.758660316,0,163.4190979,245.6985931,24.21875
2021-04-25 18:43:00.000,43.70949173,54.95185089,263.8534851,45.13132858,18,12.00699806,3.180676937,0,164.8005524,246.0713043,24.47916985
2021-04-25 18:44:00.000,43.67477036,54.89533997,263.7372131,45.39545059,18,12.02227688,0,0,164.0316467,249.9837952,24.39236069
2021-04-25 18:45:00.000,43.55324173,54.90790176,263.9079895,45.62371826,18,11.96501446,2.950248003,0.285915792,163.7798615,251.1002045,24.45022964
2021-04-25 18:46:00.000,43.9294014,54.9875412,264.0999146,45.68394089,18,11.88521194,6.049553871,0.285915792,164.6005402,251.102005,24.27662086
2021-04-25 18:47:00.000,43.55902863,55.14154816,263.3530884,45.3253212,18,12.05968666,3.143574953,0.285915792,163.8009796,250.5950012,24.56596947
2021-04-25 18:48:00.000,43.75579071,55.19577026,263.4136047,45,18,12.02511883,0,0,164.5814972,243.7312012,23.87153053
2021-04-25 18:49:00.000,43.94675827,55.15253067,264.3435059,45,18,11.81083202,0,0,164.007019,245.4868011,24.59490967
2021-04-25 18:50:00.000,43.36227036,55.15048981,263.9258118,45,18,11.95886898,0,0.857747376,163.745163,245.0921021,25.02893066
2021-04-25 18:51:00.000,43.83679962,55.15789032,166.5323029,45,18,12.01011467,8.819876671,0,164.1991577,245.5594025,24.59490967
2021-04-25 18:52:00.000,43.24652863,55.29122925,0.349161595,45,18,11.83527279,8.889834404,0,164.2505646,205.2996063,24.59490967
2021-04-25 18:53:00.000,43.73843002,55.99869919,0.347222298,45,18,12.05023956,2.997924089,0.571831584,163.3098297,168.2588043,24.59490967
2021-04-25 18:54:00.000,43.56481934,57.12451935,0.347222298,45,18,12.30590343,18.83805084,0.343098998,164.0087738,166.2584991,24.59490967
2021-04-25 18:55:00.000,42.99768066,58.28059006,0.347222298,45,0,12.00473785,0,0,164.6990204,167.0836945,24.62384033
2021-04-25 18:56:00.000,44.10300827,58.84822083,0.347222298,0,0,11.8739357,0,0,163.5225677,22.60481071,24.65278053
2021-04-25 18:57:00.000,43.07291031,59.77841187,0.347222298,0,0,11.92268467,0,0.171549499,163.6309814,0.433237612,24.68170929
2021-04-25 18:58:00.000,42.31481934,60.64138031,0.347222298,0,0,12.05284119,0,0,163.8909302,0.46638459,24.68170929
2021-04-25 18:59:00.000,41.20949173,60.01634979,0.347222298,0,0,11.84630775,0,0.514648378,164.0971222,0.549852014,24.65278053
2021-04-25 19:00:00.000,39.27082825,58.43811035,0.347222298,0,0,12.00075817,0,0.1143663,163.6988983,0.478410512,24.59490967
2021-04-25 19:01:00.000,38.50115967,57.68743896,0.347222298,0,0,12.10920906,0,0.514648378,163.8408661,0.529648185,24.59490967
2021-04-25 19:02:00.000,38.28704071,57.22737122,0.347222298,0,0,11.89177895,0,0,163.8674927,0.480991393,24.59490967
2021-04-25 19:03:00.000,37.11227036,56.73316956,0.347222298,0,0,11.82611084,0,0.343098998,163.4011383,0.54436779,24.59490967
2021-04-25 19:04:00.000,36.90972137,56.1756897,0.347222298,0,0,11.88858891,0,0.400282115,163.5999451,0.569897771,24.39236069
2021-04-25 19:05:00.000,36.5393486,55.57978821,0.347222298,0,0,11.81145859,0,0.571831584,163.3033295,0.413722187,24.50810051
2021-04-25 19:06:00.000,35.61343002,54.97552109,0.347222298,0,0,12.01465797,0,0.228732601,163.6173401,0.433839589,24.59490967
2021-04-25 19:07:00.000,35.71181107,54.30054092,0.347222298,0,0,12.00866222,0,0.571831584,163.5453491,0.483502686,24.18981934
2021-04-25 19:08:00.000,34.70486069,53.59642029,237.6381989,47.71871948,0,11.94059658,0,0.343098998,163.5739899,267.1798096,24.27662086
2021-04-25 19:09:00.000,34.92477036,53.07304001,263.1021118,52.63864136,0,11.91576672,0,0,163.8900909,324.4699097,24.16087914
2021-04-25 19:10:00.000,34.01042175,53.09357834,263.5273132,47,0,11.93809032,0,0.285915792,163.3992767,336.8540039,24.30555916
2021-04-25 19:11:00.000,33.69792175,53.52827835,264.0376892,47,0,11.9396801,0,0,163.2461395,264.1850891,24.56596947
2021-04-25 19:12:00.000,33.85417175,54.1461792,263.8334045,45,0,12.05188274,0,0.400282115,163.6990814,242.8757019,24.39236069
2021-04-25 19:13:00.000,33.62268066,54.57255936,263.8523865,45,0,12.03730106,0,0,163.5968628,242.7803955,24.59490967
2021-04-25 19:14:00.000,32.76620102,54.8235817,263.8233948,45.28622055,0,11.95722198,101.6428986,0,163.6013947,245.3531036,24.13194084
2021-04-25 19:15:00.000,32.80093002,55.00154877,263.8016052,45.28860092,0,11.98191166,89.00723267,0.057183161,163.8004456,247.9319,24.59490967
2021-04-25 19:16:00.000,32.19906998,55.18875885,263.3611145,45,0,12.06289864,20.24444962,0.285915792,162.8772125,242.1907043,24.16087914
2021-04-25 19:17:00.000,31.85185051,55.28887177,264.3745117,45,0,12.14945889,19.31868935,0.285915792,163.6155243,242.7032013,24.04513931
2021-04-25 19:18:00.000,31.96180916,55.34806824,264.2618103,45,0,11.90832615,19.29270935,0,163.5974274,242.412796,23.66897964
2021-04-25 19:19:00.000,30.97221947,55.41899109,263.8453979,45,0,12.04349518,19.10396957,0,163.3344116,240.8083038,24.27662086
2021-04-25 19:20:00.000,31.45833015,55.46815872,264.0129089,45,0,11.95245457,19.12475014,0,164.2075348,241.329895,24.33448982
2021-04-25 19:21:00.000,30.64814949,55.47288132,264.0226135,45,0,11.92492294,19.02516937,0.285915792,164.1695099,242.887207,23.90045929
2021-04-25 19:22:00.000,30.65971947,55.4688797,263.8456116,45,0,11.94583416,18.75884056,0.228732601,163.1119385,242.4895935,24.30555916
2021-04-25 19:23:00.000,30.69444084,55.43336868,263.78479,45,0,12.03874683,18.61268997,0,163.7282257,243.8910065,23.95833015
2021-04-25 19:24:00.000,30.03471947,55.36523819,264.0244141,45,18,11.98684788,18.39403915,0,163.897644,242.6766968,24.33448982
2021-04-25 19:25:00.000,31.05903053,55.35314941,263.4790955,45,18,11.90353966,18.4631691,0,163.200058,242.5036926,24.45022964
2021-04-25 19:26:00.000,33.96990967,55.29557037,264.0307007,45,18,12.06458473,17.96958923,0.1143663,163.4786377,241.8569946,24.13194084
2021-04-25 19:27:00.000,37.15856934,55.20048141,263.7926941,45,18,11.99969196,8.314919472,0.057183161,163.4000702,242.5276947,24.04513931
2021-04-25 19:28:00.000,39.78009033,55.14899063,264.166687,45,18,11.89527321,5.280377865,0.057183161,163.502243,242.3495941,24.24768066
2021-04-25 19:29:00.000,40.50347137,55.11260986,263.8293152,45,18,11.98253155,11.19122028,0.228732601,163.5074463,241.7485046,23.90045929
2021-04-25 19:30:00.000,42.30902863,55.07096863,264.1983948,45,18,11.86165714,14.25671959,0.228732601,163.6169586,241.6562958,23.98727036
2021-04-25 19:31:00.000,42.88195038,55.0875206,263.7554932,45,17.99611092,11.94254589,20.08674049,0.800564229,169.5999146,242.6932068,24.50810051
2021-04-25 19:32:00.000,43.21179962,55.04726028,263.3348083,45.01184845,18,5.485822678,20.17395973,1.029296994,170.9204559,243.8074951,24.47916985
2021-04-25 19:33:00.000,43.73843002,55.09080887,264.1133118,45,18,-0.768764675,14.22486019,0.228732601,169.6137848,242.3851013,24.18981934
2021-04-25 19:34:00.000,43.32754898,55.09262085,264.127594,45,18,-0.820254266,14.28754044,0.171549499,167.3800964,241.9853973,24.53704071
2021-04-25 19:35:00.000,43.99304962,55.08123016,263.8729858,45.00286102,18,-0.850942791,14.14630032,0,165.3675842,243.1443939,24.18981934
2021-04-25 19:18:00.000,31.96180916,55.34806824,264.2618103,45,0,11.90832615,19.29270935,0,163.5974274,242.412796,23.66897964
2021-04-25 19:19:00.000,30.97221947,55.41899109,263.8453979,45,0,12.04349518,19.10396957,0,163.3344116,240.8083038,24.27662086
2021-04-25 19:20:00.000,31.45833015,55.46815872,264.0129089,45,0,11.95245457,19.12475014,0,164.2075348,241.329895,24.33448982
2021-04-25 19:21:00.000,30.64814949,55.47288132,264.0226135,45,0,11.92492294,19.02516937,0.285915792,164.1695099,242.887207,23.90045929
2021-04-25 19:22:00.000,30.65971947,55.4688797,263.8456116,45,0,11.94583416,18.75884056,0.228732601,163.1119385,242.4895935,24.30555916
2021-04-25 19:23:00.000,30.69444084,55.43336868,263.78479,45,0,12.03874683,18.61268997,0,163.7282257,243.8910065,23.95833015
2021-04-25 19:24:00.000,30.03471947,55.36523819,264.0244141,45,18,11.98684788,18.39403915,0,163.897644,242.6766968,24.33448982
2021-04-25 19:25:00.000,31.05903053,55.35314941,263.4790955,45,18,11.90353966,18.4631691,0,163.200058,242.5036926,24.45022964
2021-04-25 19:26:00.000,33.96990967,55.29557037,264.0307007,45,18,12.06458473,17.96958923,0.1143663,163.4786377,241.8569946,24.13194084
2021-04-25 19:27:00.000,37.15856934,55.20048141,263.7926941,45,18,11.99969196,8.314919472,0.057183161,163.4000702,242.5276947,24.04513931
2021-04-25 19:28:00.000,39.78009033,55.14899063,264.166687,45,18,11.89527321,5.280377865,0.057183161,163.502243,242.3495941,24.24768066
2021-04-25 19:29:00.000,40.50347137,55.11260986,263.8293152,45,18,11.98253155,11.19122028,0.228732601,163.5074463,241.7485046,23.90045929
2021-04-25 19:30:00.000,42.30902863,55.07096863,264.1983948,45,18,11.86165714,14.25671959,0.228732601,163.6169586,241.6562958,23.98727036
