timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-10-04 20:10:00.000,45.90856552,62.45586395,0.462964565,0,11.0662117,-0.748910129,30.9614296,0,152.8997955,0.583771586,31.22106552
2021-10-04 20:11:00.000,45.82175827,62.10642624,0.462963045,0,10.86186028,-0.73253721,27.34762955,0.114366323,154.4477997,0.568746448,31.13426018
2021-10-04 20:12:00.000,45.38194656,61.58840561,0.462963045,0,10.7981863,-0.666964114,24.50308037,0.285915792,156.3840942,0.600794554,31.07638931
2021-10-04 20:13:00.000,44.98263931,60.96538162,0.462963045,0,10.72961426,-0.761195719,22.02458954,0,157.7911987,0.589741111,30.98958397
2021-10-04 20:14:00.000,45.10995483,60.32967377,0.462963045,0,10.59088898,-0.738442481,21.98896027,0,158.3670959,222.4529114,31.01852036
2021-10-04 20:15:00.000,45.38194656,59.66833115,0.462963045,0,10.46120358,-0.777698994,21.97743988,0,157.7285004,321.4644165,30.90277863
2021-10-04 20:16:00.000,45.78704071,59.18059921,0.463133782,0,10.20125103,-0.771419823,22.16962051,0.343098968,156.6380005,273.6176147,30.87384415
2021-10-04 20:17:00.000,45.69444656,59.35499954,0.462963045,0,10.12840557,-0.777002811,25.14435005,0.400282115,155.9994049,190.6037903,30.90277863
2021-10-04 20:18:00.000,45.46875,59.9151001,0.463614553,0,10.00780869,-0.760183394,28.06484032,0.857747436,155.9696045,162.842926,30.90277863
2021-10-04 20:19:00.000,44.76272964,60.76306915,0.462963045,0,10.02490711,-0.754123271,25.07328033,0,158.774704,158.20047,30.90277863
2021-10-04 20:20:00.000,45.05208588,61.7790947,391.7697144,59.60591125,9.976909637,-0.769578516,25.07246971,0,160.0321045,431.1138,30.87384415
2021-10-04 20:21:00.000,45.60763931,63.80994415,430.3427429,30,9.690844536,11.85783005,27.99353981,0.228732646,157.4288025,265.0047913,30.87384415
2021-10-04 20:22:00.000,45.52661896,63.71854401,432.2332458,47,9.627191544,12.42885971,31.05508041,0,162.5307007,236.8500977,30.87384415
2021-10-04 20:23:00.000,45.14467621,62.76355743,430.9347534,47.78001785,9.685137749,12.03705025,30.43783951,0,162.8547974,275.1402893,30.87384415
2021-10-04 20:24:00.000,44.98842621,62.52473831,431.7640991,48.24742889,9.636945724,12.3573904,28.06323051,0.171549484,160.9131927,280.4017334,30.84490585
2021-10-04 20:25:00.000,45.23727036,62.67712021,431.6656494,48,9.557045937,12.38162994,25.0457592,0,163.3757935,280.8153992,30.84490585
2021-10-04 20:26:00.000,45.73495483,62.78848267,432.3230591,48,9.304546356,12.06890965,25.08799934,0,163.3412933,281.2895508,30.90277863
2021-10-04 20:27:00.000,45.73495483,62.92565155,431.3598022,48,9.140974998,12.28919983,25.70303917,0,161.9577026,281.7351074,30.87384415
2021-10-04 20:28:00.000,45.77545929,63.02145767,431.8826599,48,9.010194778,12.35533047,28.53256035,0,162.9996948,281.3848267,30.87384415
2021-10-04 20:29:00.000,45.32986069,63.08110809,427.6774597,47.67297745,8.933720589,12.28149033,31.14702034,0.400282115,163.9192047,277.4726257,30.87384415
2021-10-04 20:30:00.000,45.08680344,63.13524246,432.1556091,47.33071136,8.92739296,12.17140961,30.92708969,0.171549484,164.0072937,276.7257385,30.90277863
2021-10-04 20:31:00.000,45.41666412,63.1382637,431.6317444,47,8.892121315,12.11966038,31.06638908,0,163.0997925,268.8432922,30.90277863
2021-10-04 20:32:00.000,45.66550827,63.092556,430.9988098,47,8.728076935,12.3108902,14.62827969,0.343098968,163.4006042,269.0214539,30.61342621
2021-10-04 20:33:00.000,45.23727036,62.99274826,430.9795532,47.05008316,0,12.08743,14.68486023,0,163.7021027,268.7927246,30.70022964
2021-10-04 20:34:00.000,45.42245483,62.83721161,431.6515503,47.4603653,0,12.21560955,14.65810966,0.743381083,163.6647034,271.7485657,30.87384415
2021-10-04 20:35:00.000,44.02199173,62.72698212,432.4859924,48,0,12.14813995,14.71537971,0.114366323,163.3852997,281.9818115,30.87384415
2021-10-04 20:36:00.000,42.9455986,62.59371185,431.7568359,48,0,12.10338974,14.70736027,0.285915792,163.5316925,282.0656738,30.90277863
2021-10-04 20:37:00.000,42.1875,62.44273758,432.0246582,48,0,12.16683006,14.69799995,0.686197937,163.7005005,280.7392578,30.84490585
2021-10-04 20:38:00.000,41.00694656,62.37015533,431.9824524,48,0,12.09735012,14.76686954,0,163.3789978,281.2006531,30.90277863
2021-10-04 20:39:00.000,40.30092621,62.30103683,430.4565125,48,0,12.14206982,14.82444,0.914930582,163.9980011,281.399231,30.87384415
2021-10-04 20:40:00.000,39.21875,62.24626923,432.2073975,48,0,12.1110096,14.68093014,0.686197937,163.5993042,279.2456055,30.84490585
2021-10-04 20:41:00.000,39.09143448,62.1878891,431.6852112,48,0,12.12483978,14.72943974,0,163.3339996,279.5714417,30.84490585
2021-10-04 20:42:00.000,39.26504517,62.14601135,432.4873962,48.80240631,0,12.17212009,14.7296896,0,163.4981995,285.6332703,30.87384415
2021-10-04 20:43:00.000,39.01620483,62.12123871,431.2453918,50.96489334,0,12.09741974,14.82938957,0,163.2111969,310.387146,30.90277863
2021-10-04 20:44:00.000,37.65625,62.11386871,433.8375549,53,0,12.18336964,14.85291004,0,163.0003052,336.7279968,30.90277863
2021-10-04 20:45:00.000,37.11805725,62.16684341,431.441864,53,0,12.14577961,14.80418968,0,163.4703979,340.7886353,30.61342621
2021-10-04 20:46:00.000,37.52893448,62.2641449,432.0363464,53,0,12.0896101,14.84401989,0,163.6009064,341.8639526,30.90277863
2021-10-04 20:47:00.000,36.93865967,62.4076767,430.7513428,51,0,12.11647987,14.88010025,0,163.1994019,315.2785339,30.81597137
2021-10-04 20:48:00.000,36.22685242,62.59668732,432.3210144,51,15,12.10743046,14.92310047,0,162.9006042,313.9973145,30.90277863
2021-10-04 20:49:00.000,35.98379517,62.75236893,431.48526,51,15,12.08848953,15.0726099,0,163.1026001,314.7548828,30.87384415
2021-10-04 20:50:00.000,37.05439758,62.90790176,431.2997131,51,15,12.17469025,17.92267036,0.114366323,162.9015961,314.5400391,30.90277863
2021-10-04 20:51:00.000,39.51388931,63.03285599,431.9008484,50.88422775,15,12.13628006,9.895247459,0,162.5979004,313.6439209,30.81597137
2021-10-04 20:52:00.000,41.65509033,63.15183258,431.710144,50.48223495,14.95846462,12.12281036,0,0,162.2427979,309.8032227,30.90277863
2021-10-04 20:53:00.000,42.92824173,63.21975708,431.888855,50,14.95489407,12.31766033,0,0,162.3787994,303.3837891,30.58448982
2021-10-04 20:54:00.000,43.85416412,63.2503624,432.8694458,50,14.91856766,12.31099987,0,0.114366323,162.905304,304.2175293,30.90277863
2021-10-04 20:55:00.000,43.5705986,63.26317978,431.2001648,50,15,12.21004009,0,0,162.218399,302.0960388,30.87384415
2021-10-04 20:56:00.000,44.16088104,63.31083679,431.8360596,50,14.94806194,12.38317966,0,0,162.8179932,305.02005,30.87384415
2021-10-04 20:57:00.000,44.88425827,63.28246689,432.5232849,50,14.9888258,12.13486958,0,0.343098968,162.740799,302.6997681,30.72916603
2021-10-04 20:58:00.000,45.00579071,63.24197388,431.3822021,50,14.86141396,12.25131035,0,0,162.7001038,301.3512268,30.90277863
2021-10-04 20:59:00.000,44.3518486,63.22763062,431.1242065,50,15,12.09348965,0,0.514648438,162.7044983,301.7396851,30.84490585
2021-10-04 21:00:00.000,44.60069656,63.19972992,431.5845947,50,14.97730255,12.1615696,0,0.114366323,162.3049011,302.0112305,30.90277863
2021-10-04 21:01:00.000,44.83217621,63.19800186,430.9855652,50,14.80486107,12.29959965,0,0,162.7144928,304.0770264,30.87384415
2021-10-04 21:02:00.000,45.46295929,63.16505051,432.04776,50,14.84036732,12.12127018,0,0,162.9006042,301.6891479,30.87384415
2021-10-04 21:03:00.000,45.50347137,63.15592575,432.0676575,50,14.66549683,12.1219902,0,0,162.7402039,304.9332275,30.78703499
2021-10-04 21:04:00.000,45.17361069,63.11436081,431.9261475,50,14.65942478,12.19583035,4.493449211,0.400282115,162.5305023,302.6611328,30.96064949
2021-10-04 21:05:00.000,45.22569656,63.10938263,431.9526062,50,14.58507061,12.2719698,0,0,162.7740936,300.5415955,30.84490585
2021-10-04 21:06:00.000,45.19675827,63.10919952,431.5986023,50,14.52733803,12.10762978,0,0.057183161,162.6981964,304.3478394,30.90277863
2021-10-04 21:07:00.000,45.73495483,63.15634918,432.2008057,50.00000381,14.26929474,12.26206017,0,0,162.5930023,303.1323242,30.90277863
2021-10-04 21:08:00.000,45.30092621,63.15990067,431.9699097,50,14.07096481,12.13741016,0,0,163.0796967,302.7055359,30.90277863
2021-10-04 21:09:00.000,45.82175827,63.10166931,431.9216919,50,13.83125114,12.06602001,4.425352097,0,161.4028931,304.3676453,30.87384415
2021-10-04 21:10:00.000,45.42824173,63.10462952,432.1163635,50,13.64722061,12.36190987,0,0.057183161,161.8101044,300.2496338,30.90277863
2021-10-04 21:11:00.000,45.49768448,63.13890076,431.3041992,50,13.51484871,12.11618996,0,0.057183161,163.300705,303.7338257,30.87384415
2021-10-04 21:12:00.000,46.00115967,63.14214325,431.9804382,50,13.30344009,12.08500004,0,0.343098968,162.3300018,301.0047607,30.87384415
2021-10-04 21:13:00.000,45.87384033,63.13368607,431.6106873,50,13.03953171,12.33419991,0,0.285915792,161.9037018,303.9299927,30.90277863
2021-10-04 21:14:00.000,45.99536896,63.13380051,432.5011597,50,12.84263802,12.26358032,0,0.057183161,163.1867065,301.8439331,30.90277863
2021-10-04 21:15:00.000,45.71759033,63.14543915,431.9132996,50,12.68086815,12.27097988,4.61241293,0.571831584,163.0001984,302.9916382,30.87384415
2021-10-04 21:16:00.000,45.16204071,63.08710098,432.675354,50,12.61885166,12.1308403,0,0,162.2991943,303.2932129,30.90277863
2021-10-04 21:17:00.000,45.43981552,63.02204514,431.5264587,50.02685547,12.38413429,12.14126968,0,0,162.4356995,304.098114,30.78703499
2021-10-04 21:18:00.000,45.68286896,62.89459991,431.7720032,50.30511475,12.08851337,12.27571964,0,0.400282115,162.2095032,307.8390198,30.87384415
2021-10-04 21:19:00.000,45.89120483,62.83377457,430.818512,50.69193649,11.91881752,12.30867004,0,0.743381083,162.3200073,307.3885803,30.90277863
2021-10-04 21:20:00.000,45.26620483,62.8183136,431.6707458,51,11.78149319,12.1269598,5.725821018,0.62901473,162.9983978,315.1061401,30.90277863
2021-10-04 21:21:00.000,45.09259033,62.82649994,270.6958618,51,11.75105286,12.21306992,8.841573715,0,162.4010925,314.3808594,30.90277863
2021-10-04 21:22:00.000,45.24305344,63.09261703,0.465909421,50.76651382,11.64085484,12.2905302,4.953187943,0,162.5625,279.492981,30.87384415
2021-10-04 21:23:00.000,45.49768448,64.4808197,0.475658983,50,11.43384933,12.20343018,0,0.457465291,162.5588989,221.3619537,30.90277863
2021-10-04 21:24:00.000,45.73495483,66.13761902,0.469183534,50,11.23120975,12.12135029,0,0.343098968,162.5935974,222.3521271,31.19212914
2021-10-04 21:25:00.000,45.48611069,67.50482178,0.465449303,50,10.97102261,12.14151001,2.268827915,0.057183161,162.7761993,222.4364624,31.27893448
2021-10-04 21:26:00.000,45.41088104,68.06931305,0.472445071,0,10.74613476,12.20401001,0,0,162.611496,37.52097321,31.30787086
2021-10-04 21:27:00.000,45.37615967,69.82418823,0.488609076,0,10.5809164,12.18194008,0,0.400282115,162.5845947,0.623432755,31.36573982
2021-10-04 21:28:00.000,45.3125,69.07684326,0.463484287,0,10.51677513,12.12691975,0,0.057183161,162.5993042,0.60022819,31.33680534
2021-10-04 21:29:00.000,45.87963104,67.61421204,0.462963969,0,10.29427338,12.24265003,4.938457012,0,162.3759003,0.576078594,31.42361069
2021-10-04 21:30:00.000,45.81018448,67.69195557,0.462963045,0,10.19120502,12.27464008,2.825920105,0,162.6029053,0.58149755,31.39467621
2021-10-04 21:31:00.000,45.71180344,67.47544098,0.462963045,0,9.894844055,12.12003994,3.909001112,0,162.5001984,0.58366549,31.33680534
2021-10-04 21:32:00.000,45.63657379,67.02720642,0.462963045,0,9.705862999,12.12508965,0,0.343098968,162.3007965,0.577321649,31.30787086
2021-10-04 21:33:00.000,45.58449173,66.52748871,0.462963045,0,9.62566185,12.28938961,0,0.285915792,162.4373932,0.48126322,31.33680534
2021-10-04 21:34:00.000,45.27199173,65.98003387,0.462964952,0,9.532317162,12.18896961,6.767913818,0,162.5756989,0.589432836,31.19212914
2021-10-04 21:35:00.000,45.43402863,65.49854279,0.462963045,0,9.289073944,12.28133011,6.005979061,0,162.3014069,0.599537969,31.30787086
2021-10-04 21:36:00.000,45.64236069,65.10845184,0.462963045,0,9.185331345,12.35027027,5.958220959,0,162.7097931,0.515322208,31.25
2021-10-04 21:37:00.000,45.71180344,64.77349091,0.462963045,0,9.045197487,12.33057976,4.623957157,0,162.5090942,0.520757914,31.19212914
2021-10-04 21:38:00.000,45.4455986,64.46897125,0.462963045,0,9.008644104,12.19272041,0,0.514648438,162.4994965,0.534978628,31.25
2021-10-04 21:39:00.000,45.16782379,64.17386627,0.462963045,0,8.942249298,12.17529964,2.69184494,0.400282115,162.6994019,0.586495996,31.22106552
2021-10-04 21:40:00.000,45.48032379,63.89635086,0.462963045,0,8.782580376,12.18719959,8.462438583,0.400282115,162.7207031,0.549688101,31.22106552
2021-10-04 21:41:00.000,45.45138931,63.61290741,0.462963045,0,8.563423157,12.22531033,8.458060265,0,162.300293,0.510646582,31.27893448
2021-10-04 21:42:00.000,45.63657379,63.36413574,0.462963045,0,8.373477936,12.26743984,8.947254181,0.800564229,162.690094,0.610398412,31.51041603
2021-10-04 21:43:00.000,45.8044014,63.08564377,0.462963045,0,8.214505196,12.19851971,4.811303139,0.171549484,162.3401947,0.61058557,31.48147964
2021-10-04 21:44:00.000,45.2893486,62.80514526,0.462963045,0,8.06374836,12.2527504,0,0.343098968,162.3973999,0.603573322,31.51041603
2021-10-04 21:45:00.000,45.43402863,62.50635147,0.462963045,0,8.066967964,12.31062031,4.038940907,0.228732646,162.5677032,0.590564966,31.48147964
2021-10-04 21:46:00.000,45.01157379,62.25,0.462963045,0,7.919485569,12.05970955,5.872498989,0.285915792,162.9001007,0.596563339,31.51041603
2021-10-04 21:47:00.000,45.56134033,62.14173889,0.462963045,0,7.775728226,12.11497974,4.733670235,0,161.9120026,0.6103338,31.45254517
2021-10-04 21:48:00.000,45.74074173,62.0851326,0.462998778,0,7.599789143,12.22562027,0,0.343098968,162.9004059,0.602628708,31.48147964
2021-10-04 21:49:00.000,45.21411896,62.0223999,0.462963045,0,7.591620445,12.22202969,4.85608387,0.171549484,162.6065979,0.566033959,31.48147964
2021-10-04 21:50:00.000,44.89583588,62.00376892,0.462963045,0,7.626043797,12.29020023,8.379906654,0.057183161,162.1994019,0.603102684,31.45254517
2021-10-04 21:51:00.000,45,61.85092545,0.462963045,0,7.561412811,12.08944988,6.744027138,0.457465291,163.1054993,0.572540998,31.45254517
2021-10-04 21:52:00.000,45.21990967,61.57324982,0.462963045,0,7.416792393,12.10031033,5.954117775,0.057183161,162.6203003,0.608823538,31.51041603
2021-10-04 21:53:00.000,45.92013931,61.30199432,0.462963045,0,7.283509254,12.24792004,5.963565826,0,162.4201965,0.577851653,31.48147964
2021-10-04 21:54:00.000,45.15625,61.04126358,0.462963045,0,7.149718761,12.22379017,19.96680069,0.686197937,162.5037994,0.610085964,31.45254517
2021-10-04 21:55:00.000,44.94213104,60.78868103,0.462963045,0,7.15694952,12.11546993,19.76045036,0,162.6069946,0.582317829,31.48147964
2021-10-04 21:56:00.000,45.0231514,60.53610611,0.462963045,0,0,12.17420959,19.69388962,0.343098968,162.6985016,0.531918287,31.53935051
2021-10-04 21:57:00.000,45.09259033,60.28630447,0.462963045,0,0,12.11223984,19.43444061,1.086480021,162.6580048,0.557284951,31.48147964
2021-10-04 21:58:00.000,44.11458588,60.00907516,0.462963045,0,0,12.18982029,19.47707939,0,162.5290985,0.608128905,31.48147964
2021-10-04 21:59:00.000,42.79513931,59.74565506,0.462963045,0,0,12.22593975,19.47530937,0,162.6990967,0.606737494,31.45254517
2021-10-04 22:00:00.000,41.28472137,59.46596909,0.462963045,0,0,12.16022968,19.31773949,0.514648438,162.5001984,0.603937149,31.48147964
2021-10-04 22:01:00.000,40.6481514,59.18091965,0.462963045,0,0,12.10188007,19.32051086,0,164.5626068,0.570049405,31.45254517
2021-10-04 22:02:00.000,40.53240967,58.95491409,0.462963045,0,0,9.279549599,19.35309029,0.171549484,169.7994995,0.534214139,31.48147964
2021-10-04 22:03:00.000,40.79861069,58.68458939,0.462963045,0,0,2.661171913,19.38997078,0,169.4483032,0.59828198,31.48147964
2021-10-04 22:04:00.000,40.08102036,58.4389267,0.462963045,0,0,-0.547209918,19.20203972,0,167.604599,0.529320717,31.59722137
2021-10-04 22:05:00.000,39.54861069,58.21091843,0.462963045,0,0,0.210787505,19.20108032,0.114366323,165.6515961,0.565084577,31.62615585
2021-10-04 22:06:00.000,39.73958206,57.99579239,0.462963045,0,0,-0.623855114,19.08974075,0.057183161,164.0323029,0.58510232,31.62615585
2021-10-04 22:07:00.000,39.69907379,57.74736404,0.462963045,0,0,-0.98355639,19.03286934,0,162.5270996,0.566761017,31.62615585
2021-10-04 22:08:00.000,39.38657379,57.53384399,0.462963045,0,0,-1.13696003,19.32362938,0,161.1985931,0.609596729,31.65509415
2021-10-04 22:09:00.000,38.39120483,57.30763626,0.462963045,0,0,-1.188652992,19.06800079,0,159.7597961,0.601498723,31.68402863
2021-10-04 22:10:00.000,37.60995483,57.0918808,0.462963045,0,0,-1.193686962,19.08164024,0,158.8616028,0.603495955,31.68402863
2021-10-04 22:11:00.000,37.82407379,56.88845444,0.462963045,0,0,-1.184960008,19.16081047,0,157.7964935,0.591205478,31.74189949
2021-10-04 22:12:00.000,37.60416794,56.68292999,0.462963045,0,0,-1.188822031,18.91530037,0,156.8195038,0.56067121,31.74189949
2021-10-04 22:13:00.000,36.84027863,56.45408249,0.462963045,0,4.175476074,-1.194658995,18.89706039,0.114366323,155.6197968,0.530047297,31.94444466
2021-10-05 12:48:00.000,44.375,59.6281929,373.6559143,44,8,12.99203968,0,0,159,245.7715759,30.98958397
2021-10-05 12:49:00.000,44.15509033,59.51721191,374.1181335,44,8,13.22210979,0,0,158.7714996,245.1039276,30.90277863
2021-10-05 12:50:00.000,44.12036896,59.42108154,373.1014709,44,8,13.19941044,0,0.171549484,158.8921967,245.9584808,30.87384415
2021-10-05 12:51:00.000,44.54861069,59.35364914,373.5467224,44.05597687,8,13.13860989,0,0,159,243.6749573,31.22106552
2021-10-05 12:52:00.000,44.39236069,59.272686,373.5965271,45,8,13.19624996,0,0,158.6004028,255.0615387,30.98958397
2021-10-05 12:53:00.000,44.38079071,59.27503204,374.026123,45,8,13.16864967,0,0,158.8491974,254.7290802,31.13426018
2021-10-05 12:54:00.000,44.0393486,59.30813599,374.3758545,45,8,13.21366024,0,0.228732646,158.7061005,255.809021,30.90277863
2021-10-05 12:55:00.000,43.96990967,59.3735733,373.7012634,45,8,13.03744984,0,0.171549484,158.7789001,256.9189148,30.90277863
2021-10-05 12:56:00.000,44.48495483,59.47710037,373.8862,45,8,12.99582958,0,0,164.4481964,255.5131226,30.90277863
2021-10-05 12:57:00.000,44.38657379,59.57545471,375.1842651,45,8,12.07203007,0,1.601128459,166.3934021,280.4351501,31.04745483
2021-10-05 12:58:00.000,44.79166412,59.69462967,373.9874268,45,8,0.086942106,0,0,164.8052979,255.4396667,30.87384415
2021-10-05 12:59:00.000,44.21295929,59.78628922,374.0400696,45,8,-1.047850013,0,0.114366323,163.1499939,257.9289551,30.90277863
2021-10-05 13:00:00.000,43.95254517,59.88071823,373.4682617,45,8,-1.143970013,0,0,161.4884949,256.8749084,31.10532379
2021-10-05 13:01:00.000,44.42129517,59.96753311,2.711610317,45,8,-1.106309056,0,0,159.7238007,256.4065857,31.13426018
2021-10-05 13:02:00.000,44.67592621,60.42660522,0.490433455,44.05595016,8,-1.044456959,0,0,158.3683929,172.2396545,31.10532379
2021-10-05 13:03:00.000,44.14930344,61.15217972,0.481102347,42,8,-1.145449996,0,0,157.233902,150.938858,31.19212914
2021-10-05 13:04:00.000,44.20138931,61.90499878,0.470240027,42,8,-1.156172991,0,0,156.1983032,149.6518707,31.39467621
2021-10-05 13:05:00.000,44.10879517,62.66853714,0.469543546,42,8,-1.174412012,0,1.372395873,155.5702972,150.8784637,31.42361069
2021-10-05 13:06:00.000,44.01041412,63.09580612,0.468721539,0,8,-1.183079004,0,0.228732646,156.1522064,1.024319768,31.42361069
2021-10-05 13:07:00.000,44.24768448,63.35386276,0.483598202,0,8,-1.175204039,0,0.057183161,157.0010071,0.611742139,31.42361069
