timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-03-01 19:50:00.000,44.77430344,67.12016296,288.0374451,56,25.25250053,12.03668785,31.49811554,0.571831584,163.4892426,405.1908875,20.05208206
2021-03-01 19:51:00.000,44.92477036,67.2826767,287.5720215,56,25.18284988,12.09523773,34.28556061,0.285915792,163.4121094,403.3832092,19.73379707
2021-03-01 19:52:00.000,45.13888931,67.47279358,288.6595764,56,25.19931984,11.86974525,31.01938438,0,163.9013214,406.3748169,19.79166794
2021-03-01 19:53:00.000,45.4455986,67.44650269,287.2868042,56,0,11.92540932,0,0,164.1540985,407.3252869,19.96527672
2021-03-01 19:54:00.000,44.95370483,67.43362427,287.8399963,56,0,11.84581757,0,0,163.5992737,405.1182556,19.2129631
2021-03-01 19:55:00.000,44.05092621,67.45230103,287.8228149,56,0,11.98771763,0,0,163.2993317,404.2472229,21.12268448
2021-03-01 19:56:00.000,41.80555344,67.58712769,287.9120178,56,0,12.01737309,0,0.285915792,163.7647705,407.3776855,20.05208206
2021-03-01 19:57:00.000,40.19675827,67.8279953,287.238678,56,0,11.89188004,0,0.400282115,163.8082123,406.7075195,19.64698982
2021-03-01 19:58:00.000,39.01620483,67.94747925,287.9264221,56,0,11.89352703,0,0.743381083,162.9856567,405.3395081,19.93634224
2021-03-01 19:59:00.000,38.57638931,67.80277252,288.091095,56,0,12.04664612,0,0.171549484,163.0709534,408.5635376,19.61805534
2021-03-01 20:00:00.000,37.41897964,67.65393829,287.6386108,56,0,11.96421528,0,0.171549484,163.9977112,406.6901245,20.3125
2021-03-01 20:01:00.000,37.23958206,67.71035004,287.6127625,56,0,11.91638184,0,0,163.0014343,409.1209412,19.8495369
2021-03-01 20:02:00.000,36.44675827,67.7171936,288.2719727,56,0,12.05805779,0,0,163.6485443,408.3601685,20.37037086
2021-03-01 20:03:00.000,36.29050827,67.6862793,288.2326965,56,0,11.90865612,0,0.228732646,163.4029388,406.6569824,19.93634224
2021-03-01 20:04:00.000,35.48611069,67.82992554,287.0184631,56,0,12.04362202,0,0.285915792,163.1982574,409.1031189,19.64698982
2021-03-01 20:05:00.000,35.59606552,67.95680237,288.6375427,56,0,11.85609627,0,0.514648438,163.40271,403.0141296,20.08101845
2021-03-01 20:06:00.000,34.57754517,68.00700378,287.4804993,56,0,11.90882492,0,0,163.1403351,406.9222412,19.67592621
2021-03-01 20:07:00.000,35.35300827,67.92655182,288.8337097,56,0,11.95799732,0,0,162.9996643,404.1721802,19.56018448
2021-03-01 20:08:00.000,34.23032379,68.02911377,288.1428223,56,0,12.01929665,0,0.228732646,163.0171509,404.4854736,19.67592621
2021-03-01 20:09:00.000,34.38657379,68.05490112,287.4211731,56,0,12.06892204,0,0.057183161,163.330719,407.3742065,20.71759224
2021-03-01 20:10:00.000,34.02777863,67.9345932,287.3823853,56,0,11.98752117,0,0,163.6964417,406.3084717,19.70486069
2021-03-01 20:11:00.000,33.75,67.72291565,289.1649475,56,0,11.90862274,0,0.457465291,162.8014679,409.5408936,19.96527672
2021-03-01 20:12:00.000,33.85416794,67.77749634,287.6895142,56,0,12.01247215,0,0.171549484,163.0251617,409.1144714,20.02314758
2021-03-01 20:13:00.000,33.32754517,67.89437866,288.5473633,56,0,11.97682095,0,0.114366323,163.4000549,409.384613,20.45717621
2021-03-01 20:14:00.000,33.37962723,67.88061523,288.7098389,56,0,11.90058613,0,0.285915792,163.1902466,406.4740295,20.13888931
2021-03-01 20:15:00.000,33.7442131,67.8300705,287.0895386,56,0,12.00823498,0,0.400282115,162.8004608,408.1749268,19.79166794
2021-03-01 20:16:00.000,33.65162277,67.82174683,288.1131897,56,0,12.03044891,0,0.228732646,163.194519,405.411499,20.45717621
2021-03-01 20:17:00.000,33.07870483,67.79223633,288.0946655,56,0,12.00462437,0,0.400282115,163.5342407,409.2478638,20.10995293
2021-03-01 20:18:00.000,33.14236069,67.7617569,288.4132385,56,0,11.94938564,0,0.343098968,162.8560791,407.3460388,19.9942131
2021-03-01 20:19:00.000,33.54166794,67.71005249,288.618988,56,0,12.06946373,0,0.343098968,162.9771576,405.6106262,20.16782379
2021-03-01 20:20:00.000,33.05555725,67.63121796,287.6704102,56,0,11.94529152,0,0,163.4048004,408.9707642,19.44444466
2021-03-01 20:21:00.000,32.94560242,67.57772064,287.734436,56,0,12.00542545,0,0.571831584,162.8091278,403.8528137,20.02314758
2021-03-01 20:22:00.000,33.32175827,67.556633,287.6820068,56,0,12.07680416,0,0,163.499588,406.8332214,19.82060242
2021-03-01 20:23:00.000,33.19444275,67.57440948,289.8840942,56,0,12.00913906,0,0,163.3004456,403.6917114,20.60185242
2021-03-01 20:24:00.000,33.18865967,67.54521942,288.2185974,56,0,11.99808788,0,0.800564229,162.7054291,407.6319275,19.56018448
2021-03-01 20:25:00.000,32.77199173,67.55583954,287.5116882,56,0,12.04855919,0,0.057183161,163.4449921,406.0658264,20.65972328
2021-03-01 20:26:00.000,32.93981552,67.73034668,288.2114868,56,0,11.98099232,0,0.400282115,163.0067139,401.1252136,20.02314758
2021-03-01 20:27:00.000,32.76620483,67.73796844,288.5930786,56,0,12.06594372,0,0,163.0001984,406.8051453,20.80439758
2021-03-01 20:28:00.000,32.63310242,67.66647339,288.4115906,56,0,11.99528408,0,0.171549484,163.390213,405.8661194,20.02314758
2021-03-01 20:29:00.000,33.14814758,67.65129089,287.6645508,56,0,12.00684166,0,0.686197937,162.3934937,408.0586853,20.48611069
2021-03-01 20:30:00.000,32.41897964,67.58906555,255.6147003,56,0,12.01433468,0,0,163.4670563,405.3384399,20.80439758
2021-03-01 20:31:00.000,32.9745369,67.95279694,0.541004717,56,0,11.88733673,0,0.057183161,163.4164886,406.6845398,20.80439758
2021-03-01 20:32:00.000,32.45949173,69.62034607,0.257518262,56,0,11.93950748,0,0.343098968,162.5071106,327.0803833,20.80439758
2021-03-01 20:33:00.000,32.85879517,71.73493195,0.277743399,56,0,11.9508152,0,0,163.0985107,328.5822144,20.80439758
2021-03-01 20:34:00.000,32.54629517,73.84273529,0.245520413,56,0,12.00989819,0,0.057183161,163.3842316,326.4273682,20.80439758
2021-03-01 20:35:00.000,32.95138931,75.40523529,0.235683784,0,0,11.92773438,0,0,162.4253387,112.2796021,20.80439758
2021-03-01 20:36:00.000,32.43634033,77.03211212,0.238884792,0,0,11.95604515,0,0.228732646,162.9805145,0.653321505,20.80439758
2021-03-01 20:37:00.000,33.1192131,76.48622894,0.255094796,0,0,11.85168552,0,0.343098968,162.9048615,0.620858908,20.80439758
2021-03-01 20:38:00.000,32.40740967,75.39705658,0.26372686,0,0,11.87392616,0,0,162.8902435,0.611693263,20.83333206
2021-03-01 20:39:00.000,33.09027863,74.77288818,0.234494627,0,0,11.95795727,0,0.285915792,162.7210388,0.611690164,21.23842621
2021-03-01 20:40:00.000,32.20486069,74.27547455,0.23190181,0,0,11.92915058,0,0,162.5998077,0.611690164,21.18055534
2021-03-01 20:41:00.000,33.00925827,73.78129578,0.252749532,0,0,12.04503632,0,0.285915792,162.6812286,0.611690164,21.26736069
2021-03-01 20:42:00.000,32.57522964,73.11988831,0.263922423,0,0,12.0458889,0,0.057183161,162.9911194,0.611690164,21.06481552
2021-03-01 20:43:00.000,33.05555725,72.33841705,0.242683768,0,0,11.9664526,0,0.343098968,163.0958099,0.611690164,21.06481552
2021-03-01 20:44:00.000,32.62152863,71.54029846,0.2393042,0,0,12.00704765,0,0,162.460144,0.613508105,21.09375
2021-03-01 20:45:00.000,33.1192131,70.85813141,0.231517389,0,0,11.99693108,0,0.514648438,162.4835815,0.611690521,20.97801018
2021-03-01 20:46:00.000,32.74884033,70.20767212,0.237054437,0,0,11.86261082,0,0.686197937,163.100647,0.611690164,20.92013931
2021-03-01 20:47:00.000,32.74884033,69.59686279,0.239994481,0,0,11.84562778,109.0876236,0,162.1916656,0.611690164,21.06481552
2021-03-01 20:48:00.000,31.37731552,69.02581787,0.234249145,0,0,12.03845882,97.72174072,0.114366323,162.4772034,0.611690164,21.03587914
2021-03-01 20:49:00.000,30.81018448,68.4635849,0.234978229,0,0,12.06863213,35.02265549,0,162.8878021,0.611690164,21.03587914
2021-03-01 20:50:00.000,29.98263931,67.95597839,0.240986034,0,0,11.96869373,34.89714813,0,162.2833862,0.611690164,21.09375
2021-03-01 20:51:00.000,29.03356552,67.54579926,0.232344553,0,0,12.03548622,34.79772186,0.457465291,162.400589,0.611690164,21.06481552
2021-03-01 20:52:00.000,28.21180534,67.41921997,0.246801391,0,0,12.02041435,34.50883102,0.343098968,162.5631409,0.611690164,21.03587914
2021-03-01 20:53:00.000,27.75462914,67.50935364,0.23152642,0,0,12.03487396,34.58464432,0.800564229,162.8435211,0.611690164,21.09375
2021-03-01 20:54:00.000,27.37847328,67.56232452,0.239109978,0,0,11.97037411,34.47934723,0,162.7192841,0.611690164,21.09375
2021-03-01 20:55:00.000,27.07176018,67.49355316,0.231481522,0,0,12.08761692,34.0648613,0.114366323,162.6980591,0.611690164,21.09375
2021-03-01 20:56:00.000,26.60301018,67.15572357,0.231482133,0,0,11.8498745,33.86716461,0.914930582,162.9331665,0.611690164,21.06481552
2021-03-01 20:57:00.000,26.19212914,66.70921326,0.231618121,0,0,11.84843922,33.58157349,0,162.3152924,0.611690164,21.09375
2021-03-01 20:58:00.000,25.89120483,66.18295288,0.233409539,0,0,12.01705551,33.50799561,0.114366323,162.4151917,0.611690164,21.18055534
2021-03-01 20:59:00.000,26.00115776,65.69750977,0.231573269,0,0,12.05169201,33.37845993,0.057183161,162.4273529,0.611690164,21.06481552
2021-03-01 21:00:00.000,25.23727036,65.17811584,0.243334591,0,0,11.92830944,33.27704239,0.114366323,162.7150421,0.611690164,21.06481552
2021-03-01 21:01:00.000,25.78125,64.65950012,0.25528121,0,0,12.09489441,33.28552628,0.686197937,162.5998077,0.611690164,21.23842621
2021-03-01 21:02:00.000,24.93634224,64.13912964,0.254629731,0,0,12.03249168,33.22722626,0.057183161,162.2415161,0.611690164,21.20948982
2021-03-01 21:03:00.000,25.50347328,63.6397934,0.231482759,0,28,11.95606232,33.30414963,0.228732646,162.7022552,0.611690164,21.26736069
2021-03-01 21:04:00.000,25.21990776,63.24255753,0.232236326,0,28,11.84400463,15.08861732,0,162.6210022,0.611690164,21.20948982
2021-03-01 21:05:00.000,28.45486069,62.85243225,0.232637212,0,28,12.03676987,18.32061577,0.62901473,162.3007813,0.611690164,21.18055534
2021-03-01 21:06:00.000,33.21180725,62.4281311,0.232003048,0,28,12.12371445,0,0.571831584,162.6011963,0.611690164,21.18055534
2021-03-01 21:07:00.000,36.78819275,62.00699997,0.233966991,0,28,11.8663559,0,0.114366323,162.9030914,0.611970067,21.23842621
2021-03-01 21:08:00.000,39.10300827,61.57661819,0.233470902,0,28,11.94257545,0,0.343098968,162.0998077,0.611690164,21.20948982
2021-03-01 21:09:00.000,40.34143448,61.13618851,0.232295915,0,27.98690414,11.92625237,6.916564941,0.228732646,162.4828644,0.611690164,21.46990776
2021-03-01 21:10:00.000,40.89120483,60.69586182,0.231481522,0,28,11.88599205,9.641613007,0,163.0307922,0.611690164,21.46990776
2021-03-01 21:11:00.000,41.88657379,60.25782394,0.231481522,0,28,11.96539497,9.018464088,0,161.900589,0.611690164,21.46990776
2021-03-01 21:12:00.000,42.23379517,59.859375,0.231481522,0,28,12.06703281,5.439767838,95.95333862,162.0651398,0.611690164,21.4120369
2021-03-01 21:13:00.000,42.81829071,59.46943283,0.231481522,0,28,12.04806423,3.195528984,97.61164856,162.8551178,0.611690164,21.46990776
2021-03-01 21:14:00.000,43.24074173,59.15367508,0.235860944,0,28,11.86960793,0,96.12489319,162.3906097,0.611690164,21.46990776
2021-03-01 21:15:00.000,43.72106552,59.02862549,0.231481522,0,28,11.89739132,0,95.61024475,167.8349152,0.611690164,21.44097328
2021-03-01 21:16:00.000,43.49536896,58.97284317,0.231482133,0,27.97057533,10.22977924,4.944342613,98.24066925,169.8148956,0.611690164,21.46990776
2021-03-01 21:17:00.000,43.61111069,58.94852448,0.231481522,0,28,-0.328693509,9.480511665,100.2420807,168.1036377,0.611690164,21.49884224
2021-03-01 21:18:00.000,44.11458588,58.89818573,0.231481522,0,28,-0.711963952,11.92034245,101.9003906,164.8230438,0.611690164,21.49884224
2021-03-01 21:19:00.000,43.87152863,58.763237,0.231481522,0,28,-0.722294211,11.96997452,99.89897919,161.5727844,0.611690164,21.46990776
2021-03-02 13:51:00.000,45.26041412,53.41999435,0.254529536,0,27.0360775,-1.151096582,25.37142563,0,149.2020569,264.3657837,22.1932869
2021-03-02 13:52:00.000,45.52083588,54.41846848,0.255988806,0,26.89863777,-1.161615849,25.26341629,0.62901473,150.5161133,206.7484741,22.1932869
2021-03-02 13:53:00.000,44.90161896,56.16100693,0.303106964,0,26.95663261,-1.165812612,25.30582809,0,151.8006439,2.993424892,22.1932869
2021-03-02 13:54:00.000,45.54977036,58.00978088,0.263609916,0,26.74331856,-1.160714507,28.23573303,0.343098968,152.7432404,0.6888749,22.16435242
2021-03-02 13:55:00.000,45.30670929,59.53881073,0.296716094,0,26.83198929,-0.956814349,28.26687622,0,153.5094299,0.621696234,22.1932869
2021-03-02 13:56:00.000,45.08680344,60.75167465,0.277477622,0,26.67621803,-0.755289972,28.26727867,0,153.1655121,0.671666265,22.10648155
2021-03-02 13:57:00.000,45.20833588,61.61523819,0.260053962,0,26.50620461,-0.717551589,28.22906876,0.114366323,152.3158112,0.611709595,22.13541794
2021-03-02 13:58:00.000,45.01736069,62.18106079,0.279144973,0,26.50926208,-0.639804006,31.12127495,0.343098968,152.5735474,0.613152504,22.10648155
2021-03-02 13:59:00.000,45.29513931,62.48262024,0.288279921,0,26.37330246,-0.688836873,31.15302658,0.114366323,153.4468689,0.623389363,22.16435242
2021-03-02 14:00:00.000,44.79166412,62.58666229,0.295183271,0,26.49304962,-0.711166143,34.18339539,0.343098968,154.374176,0.648982525,22.10648155
2021-03-02 14:01:00.000,45.39930344,62.55057526,0.301711649,0,26.4050312,-0.738582611,34.28852844,0,155.2250977,0.61960125,22.16435242
2021-03-02 14:02:00.000,45.2893486,62.2870636,0.311598718,0,0,-0.751947999,34.22114944,0.114366323,156.0948792,0.668788314,22.13541794
2021-03-02 14:03:00.000,44.75694656,61.91841888,0.279357791,0,0,-0.761412799,34.11453247,0.171549484,156.2832947,0.613626003,22.16435242
2021-03-02 14:04:00.000,42.2106514,61.44003296,0.291970223,0,0,-0.7512061,34.14951324,0.457465291,155.6994171,0.670120001,22.16435242
2021-03-02 14:05:00.000,40.05208588,60.9408989,0.270175159,0,0,-0.745159686,34.12637711,0,154.6110535,0.661114454,22.16435242
2021-03-02 14:06:00.000,38.29282379,60.40036774,0.323428422,0,0,-0.732836008,34.14497375,0.514648438,153.5607147,0.61882031,22.13541794
2021-03-02 14:07:00.000,37.42477036,59.8135376,0.290437162,0,0,-0.732955873,34.0544548,0.343098968,152.4181213,0.614456058,22.10648155
2021-03-02 14:08:00.000,36.05324173,59.25200653,0.32215023,0,0,-0.739975214,34.01485825,0.114366323,151.9791565,0.63908422,22.16435242
2021-03-02 14:09:00.000,36.00115967,58.68069458,0.295619041,0,0,-0.737294734,33.96473312,0.114366323,153.0969086,0.642205954,22.16435242
2021-03-02 14:10:00.000,35.13310242,58.12118149,0.26817289,0,0,-0.765100956,33.92088699,0.171549484,154.364975,0.643642902,22.16435242
2021-03-02 14:11:00.000,34.98842621,57.58755112,0.263057947,0,0,-0.755801976,33.85211945,0.285915792,155.7791595,0.613392472,22.13541794
2021-03-02 14:12:00.000,34.13194275,57.06238937,0.294427991,0,0,-0.756309986,33.87927628,0,156.4935913,0.678798676,22.13541794
2021-03-02 14:13:00.000,33.83102036,56.53308868,0.303821266,0,0,-0.735889733,33.94402313,0.343098968,156.4022827,0.617007017,22.16435242
2021-03-02 14:14:00.000,33.77314758,56.01263046,0.309687972,0,0,-0.739594579,33.91527939,0,155.2229919,0.611765265,22.13541794
2021-03-02 14:15:00.000,33.70949173,55.52139282,0.287265539,0,0,-0.751980364,0,1.029296875,154.4252014,0.637814403,22.16435242
2021-03-02 14:16:00.000,33.13657379,55.01202011,0.249960944,0,0,-0.756358743,0,0.514648438,153.400589,0.611864805,22.16435242
2021-03-02 14:17:00.000,32.79513931,54.5490799,0.292274594,0,0,-0.745584548,0,0,152.2992096,0.663056612,22.1932869
2021-03-02 14:18:00.000,32.73147964,54.05912399,0.287078291,0,0,-0.74602747,0,0,152.3998871,0.643457413,22.16435242
2021-03-02 14:19:00.000,31.92708206,53.62677002,0.265888333,0,0,-0.728196383,0,0,153.4004059,322.3822021,22.1932869
2021-03-02 14:20:00.000,32.37847137,53.43898773,0.285646766,0,0,-0.736872196,0,0.343098968,154.8406219,271.4226379,22.16435242
2021-03-02 14:21:00.000,31.66087914,54.36983109,0.296492189,0,0,-0.751544178,0,0.285915792,157.0082092,218.7063141,22.22222328
2021-03-02 14:22:00.000,32.12962723,56.18087387,0.310334116,0,0,-0.75862658,0,0.514648438,157.0322571,2.630317688,22.1932869
2021-03-02 14:23:00.000,31.66087914,58.12091064,0.262476236,0,0,11.93764782,0,0,155.9212189,0.661872745,22.1932869
2021-03-02 14:24:00.000,31.75926018,59.76630783,0.299805284,0,0,12.14124298,0,0.057183161,161.2697754,0.613719821,22.16435242
2021-03-02 14:25:00.000,31.34259224,61.02234268,0.335354626,0,0,11.53865337,0,0.171549484,161.0996094,0.617038846,22.16435242
2021-03-02 14:26:00.000,31.16319466,61.95476913,0.267854661,0,0,12.08567333,0,0.62901473,162.1006622,0.627293587,22.16435242
2021-03-02 14:27:00.000,31.54513931,62.58831406,0.31594944,0,0,11.84142876,0,0.114366323,161.9748993,0.619100451,22.16435242
2021-03-02 14:28:00.000,31.31365776,62.96325684,0.318743855,0,0,11.98865891,0,0,160.0767365,0.636338592,22.1932869
2021-03-02 14:29:00.000,31.8692131,63.09599304,0.317868054,0,0,12.09381104,0,0.571831584,161.4116821,0.722009778,22.1932869
2021-03-02 14:30:00.000,30.75810242,63.03654861,0.295513511,0,0,11.87597847,0,0,161.0015259,0.676694751,22.1932869
2021-03-02 14:31:00.000,31.46990776,62.79682541,0.314604431,0,0,12.0497961,0,0,160.5001984,0.623678684,22.1932869
2021-03-02 14:32:00.000,30.75231552,62.43009949,0.316369295,0,0,11.95178795,0,0.057183161,160.9934998,0.65651381,22.16435242
2021-03-02 14:33:00.000,31.5740757,61.98269272,0.305642337,0,0,11.92355442,0,0,161,0.644705653,22.16435242
2021-03-02 14:34:00.000,30.97222328,61.5021019,0.310714215,0,0,12.10153866,0,0,160.8093262,0.670280695,22.22222328
2021-03-02 14:35:00.000,31.46412086,60.96972656,0.2869488,0,0,11.99513721,0,0,161.181366,0.670393944,22.22222328
2021-03-02 14:36:00.000,31.50462914,60.43911743,0.323107719,0,0,12.0019989,0,0.62901473,160.7703705,0.611998916,22.1932869
2021-03-02 14:37:00.000,31.53935242,59.8860321,0.310209423,0,0,12.10490608,0,0.343098968,161.1726074,0.725451589,22.1932869
2021-03-02 14:38:00.000,31.48727036,59.31931305,0.301224947,0,0,11.87979603,0,0.114366323,161.0025177,0.714556396,22.30902672
2021-03-02 14:39:00.000,31.2442131,58.77951813,0.296215653,0,0,12.0000391,0,0,160.342804,0.671638846,22.51157379
2021-03-02 14:40:00.000,31.13426018,58.24925613,0.30827859,0,0,12.08198929,0,0,160.9003906,0.650965095,22.56944466
2021-03-02 14:41:00.000,31.20948982,57.72127533,0.341127664,0,0,11.95243454,0,0.114366323,160.9406281,0.629922152,22.54051018
2021-03-02 14:42:00.000,31.40625,57.21571732,0.325573951,0,0,12.0564642,0,0.514648438,160.4119873,0.660958171,22.54051018
2021-03-02 14:43:00.000,31.12268448,56.68601227,0.313617617,0,0,11.97437668,0,0.057183161,161.1021729,0.691269219,22.59837914
2021-03-02 14:44:00.000,30.96064758,56.17809296,0.31047672,0,0,11.91278172,0,0,160.9003906,0.62008822,22.59837914
2021-03-02 14:45:00.000,30.98958206,55.65576172,0.310842663,0,0,12.02410412,0,0,160.5000458,0.612138987,22.59837914
2021-03-02 14:46:00.000,31.26736069,55.19469833,0.303854018,0,0,12.01544666,0,0,161.1708069,0.685618877,22.51157379
2021-03-02 14:47:00.000,30.83333206,54.72681427,0.274077505,0,0,12.02297974,0,0.285915792,160.9845886,0.63655436,22.56944466
2021-03-02 14:48:00.000,31.29629517,54.28274536,0.334572881,0,0,12.02476406,0,0.171549484,160.8995361,0.611886978,22.56944466
2021-03-02 14:49:00.000,30.85647964,53.87196732,0.287521958,0,0,12.06344509,0,0,161.1182098,144.4234467,22.59837914
2021-03-02 14:50:00.000,31.30787086,53.52281189,0.283512026,0,0,11.93824005,0,0.514648438,160.6647491,317.3978271,22.59837914
